##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10126166
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.77948277758828	40.0	40.0	40.0	40.0	40.0
2	39.283689404262184	40.0	40.0	40.0	40.0	40.0
3	39.31153350636361	40.0	40.0	40.0	40.0	40.0
4	39.19711843554609	40.0	40.0	40.0	40.0	40.0
5	39.179039529867474	40.0	40.0	40.0	40.0	40.0
6	39.273264925737934	40.0	40.0	40.0	40.0	40.0
7	39.1910529612096	40.0	40.0	40.0	40.0	40.0
8	39.16827573239467	40.0	40.0	40.0	40.0	40.0
9	39.16453650868453	40.0	40.0	40.0	40.0	40.0
10-14	39.174850343160486	40.0	40.0	40.0	40.0	40.0
15-19	39.47768539445235	40.0	40.0	40.0	40.0	40.0
20-24	39.55256336899869	40.0	40.0	40.0	40.0	40.0
25-29	39.39762231825945	40.0	40.0	40.0	40.0	40.0
30-34	39.353306513047485	40.0	40.0	40.0	40.0	40.0
35-39	39.39365572320264	40.0	40.0	40.0	40.0	40.0
40-44	39.39369554083944	40.0	40.0	40.0	40.0	40.0
45-49	39.38547383086551	40.0	40.0	40.0	40.0	40.0
50-54	39.349055782810595	40.0	40.0	40.0	40.0	40.0
55-59	39.241492268643434	40.0	40.0	40.0	40.0	40.0
60-64	39.200230965994436	40.0	40.0	40.0	40.0	40.0
65-69	39.26540686771282	40.0	40.0	40.0	40.0	40.0
70-74	39.27577770303193	40.0	40.0	40.0	40.0	40.0
75-79	39.25291313612674	40.0	40.0	40.0	40.0	40.0
80-84	39.209831993668686	40.0	40.0	40.0	40.0	40.0
85-89	39.18211172915791	40.0	40.0	40.0	40.0	40.0
90-94	39.15567171227491	40.0	40.0	40.0	40.0	40.0
95-99	39.11117064444727	40.0	40.0	40.0	40.0	40.0
100-104	39.0833762353886	40.0	40.0	40.0	40.0	40.0
105-109	39.05462545251579	40.0	40.0	40.0	40.0	40.0
110-114	38.9986412626457	40.0	40.0	40.0	40.0	40.0
115-119	38.95582209495677	40.0	40.0	40.0	40.0	40.0
120-124	38.92514710898478	40.0	40.0	40.0	40.0	40.0
125-129	38.873584809887575	40.0	40.0	40.0	40.0	40.0
130-134	38.84541754500173	40.0	40.0	40.0	40.0	40.0
135-139	38.79854882884599	40.0	40.0	40.0	40.0	40.0
140-144	38.75939529334202	40.0	40.0	40.0	40.0	40.0
145-149	38.69640805809425	40.0	40.0	40.0	40.0	40.0
150-151	38.34951579897071	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2347	5	0.1219884765401602
2347	6	0.205491228571816
2347	7	0.17496661528673485
2347	8	0.07334448400190041
2347	9	0.17451391487765733
2347	10-14	0.22283557778804663
2347	15-19	0.06978995946595745
2347	20-24	-0.020889760983983763
2347	25-29	0.09388353652707337
2347	30-34	0.07618933557105834
2347	35-39	0.08155750232086234
2347	40-44	0.1571175816513417
2347	45-49	0.08815930689357998
2347	50-54	0.12864023128616253
2347	55-59	0.10866601173656676
2347	60-64	0.10276148953828113
2347	65-69	0.09276350807179767
2347	70-74	0.216558536930755
2347	75-79	0.2526786320324774
2347	80-84	0.19884558044692824
2347	85-89	0.19002678111603188
2347	90-94	0.21181966310214762
2347	95-99	0.19378686274664858
2347	100-104	0.2538570944751797
2347	105-109	0.21120535889905057
2347	110-114	0.2539800135186496
2347	115-119	0.20779249349028106
2347	120-124	0.21591230725255173
2347	125-129	0.2598689647294421
2347	130-134	0.28003244471344857
2347	135-139	0.23644078595249596
2347	140-144	0.24166166138289924
2347	145-149	0.2830220667189849
2347	150-151	0.4078399531783745
2348	1	-0.021352655583704916
2348	2	-0.020106880205275957
2348	3	-0.2403051625362309
2348	4	0.03834032142445665
2348	5	-0.006047767110558766
2348	6	0.19190679392538357
2348	7	0.020008828275969393
2348	8	-0.0338516604872936
2348	9	0.2543909453484474
2348	10-14	0.12240183282269612
2348	15-19	0.0781745397341993
2348	20-24	0.04964250984946972
2348	25-29	0.13228886212472446
2348	30-34	0.0804881838874465
2348	35-39	0.13510287333865278
2348	40-44	0.023792261370026324
2348	45-49	0.07206601647630606
2348	50-54	0.09911691157116564
2348	55-59	0.16173383567286237
2348	60-64	0.23604843962813504
2348	65-69	0.14221297672554556
2348	70-74	0.10040919367356338
2348	75-79	0.18731801579794904
2348	80-84	0.203511025893647
2348	85-89	0.20295198813592918
2348	90-94	0.23810370653443158
2348	95-99	0.2293028666992427
2348	100-104	0.26458410558750955
2348	105-109	0.2866859975547129
2348	110-114	0.2670688717165248
2348	115-119	0.24635777193420694
2348	120-124	0.24818256284194007
2348	125-129	0.12227160903660916
2348	130-134	0.2895801503031308
2348	135-139	0.27817229862794335
2348	140-144	0.24403460346356098
2348	145-149	0.38413306867793295
2348	150-151	0.39253001564551226
2349	1	-0.5292158109244127
2349	2	-0.23787752417648278
2349	3	-0.013370480415744623
2349	4	0.07063655688984483
2349	5	-0.0035492757862201074
2349	6	-0.17717064313017516
2349	7	-0.4409852178988345
2349	8	-0.07336465376202028
2349	9	0.01566806262697895
2349	10-14	-0.0922723243408683
2349	15-19	-0.040125042813684786
2349	20-24	-0.04995223187147957
2349	25-29	-0.02560732854698955
2349	30-34	-0.03140789480009687
2349	35-39	0.010458516407766183
2349	40-44	0.042034234282304794
2349	45-49	0.009376778777458128
2349	50-54	0.059358050823483666
2349	55-59	0.12641601836881478
2349	60-64	0.09444519955273734
2349	65-69	0.12071102011319113
2349	70-74	0.10312369002474497
2349	75-79	0.22525725816281295
2349	80-84	0.16791299930362413
2349	85-89	0.13754178388924032
2349	90-94	0.1954765578381057
2349	95-99	0.24978750931418858
2349	100-104	0.24627942153840365
2349	105-109	0.3504871136636325
2349	110-114	0.28638439956636574
2349	115-119	0.3171596408256221
2349	120-124	0.3711586044502866
2349	125-129	0.3073062930235011
2349	130-134	0.394347067689921
2349	135-139	0.30765798020717483
2349	140-144	0.401001076646466
2349	145-149	0.28607524751666347
2349	150-151	0.28060681190275005
2350	1	0.09476458413907096
2350	2	0.0772363031707286
2350	3	0.16603370314660992
2350	4	0.22450378448387198
2350	5	0.29647430467915115
2350	6	0.15830494733530998
2350	7	0.22143946690790273
2350	8	0.27458043690393197
2350	9	0.37094874209464734
2350	10-14	0.14557138283353055
2350	15-19	0.0984865619026607
2350	20-24	-0.00900453484480579
2350	25-29	0.08919488639051565
2350	30-34	0.12651842531504087
2350	35-39	0.06745018693674609
2350	40-44	0.08200343581772529
2350	45-49	0.14523878864622475
2350	50-54	0.014431072081556806
2350	55-59	0.10873154501067717
2350	60-64	0.07516826293664991
2350	65-69	0.0370332681258958
2350	70-74	0.15837103159310573
2350	75-79	0.049148084986498475
2350	80-84	0.19044616676058013
2350	85-89	0.2014114445869879
2350	90-94	0.1678217383224947
2350	95-99	0.0997847259436142
2350	100-104	0.09702620924728933
2350	105-109	0.19645851312359497
2350	110-114	0.22617252564491963
2350	115-119	0.26710800773767573
2350	120-124	0.22672181166878858
2350	125-129	0.2493376281469466
2350	130-134	0.2620832992313282
2350	135-139	0.20613513248756732
2350	140-144	0.14213985675455376
2350	145-149	0.0026758325874141065
2350	150-151	-0.004286491182533325
2351	1	-0.06922241295090004
2351	2	-0.19040634276809243
2351	3	-0.05042388782605656
2351	4	-7.324684160536776E-4
2351	5	0.012892381135934272
2351	6	-0.14025151422467985
2351	7	0.11824745504534917
2351	8	0.06750095769939435
2351	9	0.1083873701974909
2351	10-14	0.05094166897130492
2351	15-19	-0.03803626607221133
2351	20-24	-0.03243037897731682
2351	25-29	-0.048581634728094514
2351	30-34	-0.04111772268116454
2351	35-39	-0.0958057623394879
2351	40-44	-0.058135292330014465
2351	45-49	-0.02697987239123023
2351	50-54	-0.06765374890012765
2351	55-59	-0.06724491721666936
2351	60-64	-0.044214514471349275
2351	65-69	-0.057476555768147364
2351	70-74	-0.011994018139574791
2351	75-79	-0.31567474655932415
2351	80-84	0.059959049370860384
2351	85-89	-0.009534954411279273
2351	90-94	-0.01160999025317011
2351	95-99	0.06140073500093024
2351	100-104	0.025282366340618978
2351	105-109	-0.0709944631390087
2351	110-114	-0.0026829056691966002
2351	115-119	-0.04347959945643254
2351	120-124	7.774586443431986E-4
2351	125-129	-0.05207371328013011
2351	130-134	0.007116207505546868
2351	135-139	-0.0756400117696856
2351	140-144	-0.06456637126000686
2351	145-149	-0.04595968727434041
2351	150-151	0.004500366348018758
2352	1	0.14732136194527357
2352	2	0.2435322678486287
2352	3	-0.11150957305361686
2352	4	0.020702963965220533
2352	5	0.22263473218262675
2352	6	0.23853764869873118
2352	7	0.16270037478431476
2352	8	0.05548016497684927
2352	9	0.12765453973162977
2352	10-14	0.24553443106979245
2352	15-19	0.0288945472735449
2352	20-24	0.05270254189169066
2352	25-29	0.08575884610362294
2352	30-34	0.14773726502965445
2352	35-39	0.15956051163852436
2352	40-44	0.18775701492766217
2352	45-49	0.16735015557723898
2352	50-54	0.1461143670419034
2352	55-59	-7.283732190149404
2352	60-64	0.2576119114969515
2352	65-69	0.17454451946422012
2352	70-74	0.14844048195930526
2352	75-79	0.26380656541627445
2352	80-84	0.2241537551368893
2352	85-89	0.25540981491946013
2352	90-94	0.16962005749098807
2352	95-99	0.27689216082797685
2352	100-104	0.2690162985947637
2352	105-109	0.20340449722486653
2352	110-114	0.1897726696620552
2352	115-119	0.2825268417673996
2352	120-124	0.2791033054675225
2352	125-129	0.2864182493155667
2352	130-134	0.28367213032386474
2352	135-139	0.24875188584875474
2352	140-144	0.25951476555949426
2352	145-149	0.2201843362304814
2352	150-151	0.3554128730576309
2353	1	-0.26762190502111594
2353	2	-0.1913728202838172
2353	3	-0.022717023278403303
2353	4	0.050907060161605955
2353	5	-0.2945885604741889
2353	6	0.14508157219834317
2353	7	0.024721355302403936
2353	8	-0.27039580733458024
2353	9	0.10381952938409711
2353	10-14	-0.4955145948347237
2353	15-19	-0.06702424242173777
2353	20-24	-0.08294364379303687
2353	25-29	-0.021533667990432548
2353	30-34	-0.01907498074211844
2353	35-39	0.008101152472043793
2353	40-44	0.032260690086438615
2353	45-49	-0.005996022971253012
2353	50-54	-0.018837463401254695
2353	55-59	-0.18663663602109182
2353	60-64	0.1417202394781114
2353	65-69	0.0972127561016336
2353	70-74	0.05540544306685291
2353	75-79	0.08958691223708826
2353	80-84	0.1631703825542843
2353	85-89	0.008524065972046913
2353	90-94	0.0800946168287453
2353	95-99	0.1558509847771674
2353	100-104	0.11133343268453899
2353	105-109	0.05199509167287886
2353	110-114	0.07636155141470624
2353	115-119	0.22609567071194903
2353	120-124	0.22332795400816252
2353	125-129	0.06283728877892258
2353	130-134	0.23229911954815918
2353	135-139	-0.005373569085946883
2353	140-144	0.09543997786235536
2353	145-149	0.06640284761277115
2353	150-151	0.3330586305685088
2354	1	0.7020584194447608
2354	2	0.18691095961590065
2354	3	0.3404548222809467
2354	4	0.21722775763549862
2354	5	0.3493484624875194
2354	6	0.34562447770084503
2354	7	0.18101426878881455
2354	8	0.49688934579670985
2354	9	0.25806856333166195
2354	10-14	-7.75413816970778
2354	15-19	0.14127774078012578
2354	20-24	-0.0208429188545054
2354	25-29	-0.03423637932438339
2354	30-34	0.13580765586247878
2354	35-39	0.23156105730389953
2354	40-44	0.3051671506619229
2354	45-49	0.2626847166576596
2354	50-54	0.24510147569751695
2354	55-59	0.36174901849938834
2354	60-64	0.24998964834983184
2354	65-69	0.2564181979309055
2354	70-74	0.3884172911810566
2354	75-79	0.18259109580301924
2354	80-84	0.3361515724753943
2354	85-89	0.30660345791788757
2354	90-94	0.3860991516864658
2354	95-99	0.26430434280737813
2354	100-104	0.3698382070593951
2354	105-109	0.47920423803380885
2354	110-114	0.3175163433541641
2354	115-119	0.5502268622298558
2354	120-124	0.49456609791005945
2354	125-129	0.29809548824879784
2354	130-134	0.4368097062054517
2354	135-139	0.4103438645678068
2354	140-144	0.2537920999841532
2354	145-149	0.51043056772901
2354	150-151	0.1718476319417448
2355	1	0.1296592722589267
2355	2	0.009185493730562655
2355	3	-0.015582523942335058
2355	4	-0.010954483221667033
2355	5	-0.0428371460640804
2355	6	0.07125791002652448
2355	7	0.14974162376642397
2355	8	0.21774768900833408
2355	9	0.18562962373653846
2355	10-14	0.09210731175942755
2355	15-19	0.12247226702008618
2355	20-24	0.035405955439181014
2355	25-29	0.09309933038370843
2355	30-34	0.11655483164859248
2355	35-39	0.20872607851953973
2355	40-44	0.13640544855208958
2355	45-49	0.05944854661422738
2355	50-54	0.12904335364791564
2355	55-59	0.1792317088013604
2355	60-64	0.07439370466236994
2355	65-69	0.2385459608854248
2355	70-74	0.13388493576362492
2355	75-79	0.09178230461263581
2355	80-84	0.13727162407986526
2355	85-89	0.18541337167307148
2355	90-94	0.18111211563454788
2355	95-99	0.2448621904987931
2355	100-104	0.20611464283235392
2355	105-109	0.21794319564023823
2355	110-114	0.22006263868085085
2355	115-119	0.2374183139826016
2355	120-124	0.25399543287418425
2355	125-129	0.26396951804701985
2355	130-134	0.26047320483785796
2355	135-139	0.27617726422181477
2355	140-144	0.2279747848408462
2355	145-149	0.24321993184631197
2355	150-151	0.32098958193734717
2356	1	0.13440544371757568
2356	2	0.1183754520644058
2356	3	-0.128124918190899
2356	4	0.08412069270242739
2356	5	0.08853585270269093
2356	6	0.1288236236652338
2356	7	0.17651441977618276
2356	8	0.2020173873416269
2356	9	0.0584845229095734
2356	10-14	0.10340800903575342
2356	15-19	-0.009372780870606334
2356	20-24	-0.014119514961159041
2356	25-29	0.09005132179717634
2356	30-34	0.05283520361489735
2356	35-39	0.045444239862519
2356	40-44	0.13085712042191489
2356	45-49	0.015669375489984816
2356	50-54	0.10789265803497017
2356	55-59	0.14734014469507173
2356	60-64	0.11354810172875318
2356	65-69	0.10504804069136497
2356	70-74	0.2434166744720585
2356	75-79	-0.17291398885624432
2356	80-84	0.17869428488911154
2356	85-89	0.12186976987055687
2356	90-94	0.20078363060991222
2356	95-99	0.1909015127511111
2356	100-104	0.2052849382891182
2356	105-109	0.14358355233848386
2356	110-114	0.2908489961810261
2356	115-119	0.21783177718781133
2356	120-124	0.25821259181314105
2356	125-129	0.1991260302296638
2356	130-134	0.2481733135702413
2356	135-139	0.20421335193377388
2356	140-144	0.10972717966721746
2356	145-149	0.07309968421895974
2356	150-151	0.12445886285034646
2357	1	0.023238753991698502
2357	2	0.1059305724512356
2357	3	0.005873939491188196
2357	4	-0.021724640290344155
2357	5	0.02571546268271163
2357	6	0.02883178307889267
2357	7	0.018221794821862147
2357	8	0.09288700345895506
2357	9	-0.0533774907627631
2357	10-14	0.06577679324764318
2357	15-19	-0.021657310267556795
2357	20-24	-0.039466201352325925
2357	25-29	-0.01750394049249593
2357	30-34	0.026573243865641416
2357	35-39	-0.09825367735844992
2357	40-44	-0.04989730605999654
2357	45-49	0.003550872423112139
2357	50-54	0.014547546765406594
2357	55-59	-0.0017614329098307735
2357	60-64	-0.0378395307286894
2357	65-69	0.013137567197041733
2357	70-74	0.011687907572330403
2357	75-79	-0.06077100754839648
2357	80-84	0.023459666270753132
2357	85-89	-0.03317469893387681
2357	90-94	-0.007827743612729421
2357	95-99	0.09178946981130309
2357	100-104	0.15843713263925707
2357	105-109	0.0668339789339143
2357	110-114	0.13462389569607325
2357	115-119	0.07294329508707875
2357	120-124	0.12436131309112142
2357	125-129	0.12206710862034242
2357	130-134	0.15077971409812108
2357	135-139	0.1715544118770893
2357	140-144	0.1486482923274295
2357	145-149	0.14051772645633775
2357	150-151	0.2816659310311209
2358	1	0.0683262829501956
2358	2	0.16562714827684033
2358	3	-0.15133086287490727
2358	4	0.03069605729164948
2358	5	-0.07683431728641921
2358	6	-0.11301203618428701
2358	7	0.015199727283665254
2358	8	-0.024594081764064413
2358	9	0.1661592449029996
2358	10-14	0.01947900501437516
2358	15-19	-0.01436281265047512
2358	20-24	-0.0818696760138593
2358	25-29	-0.005560328548888549
2358	30-34	-0.04788563059323536
2358	35-39	0.08054816595952019
2358	40-44	-0.3274419836046647
2358	45-49	0.003169891396971991
2358	50-54	0.05609882702636071
2358	55-59	0.09180091871704121
2358	60-64	0.16236456624960738
2358	65-69	0.02569275394578341
2358	70-74	0.07095623780838878
2358	75-79	-0.05732785571814958
2358	80-84	0.0690298666796636
2358	85-89	0.09224396842028426
2358	90-94	0.1069592614968542
2358	95-99	0.056772157374638255
2358	100-104	0.15430076721256825
2358	105-109	0.16511562560266668
2358	110-114	0.1665446631007157
2358	115-119	0.20180941104997174
2358	120-124	0.09030074999829907
2358	125-129	0.1771546733853313
2358	130-134	0.021309184627597233
2358	135-139	0.1194330565299282
2358	140-144	0.09022356293495193
2358	145-149	-0.09280021008740391
2358	150-151	-0.07813197715388753
2359	1	0.2557704360193469
2359	2	0.05479769994739314
2359	3	0.07842098250193885
2359	4	0.23891284050842643
2359	5	-0.14738841596551566
2359	6	0.07611480919256053
2359	7	0.10772352293246001
2359	8	-1.8043192177391987
2359	9	-0.1687960775523223
2359	10-14	0.09750202366238625
2359	15-19	0.10643312752046086
2359	20-24	0.03458525794107459
2359	25-29	0.004817488078927568
2359	30-34	0.08514467243706036
2359	35-39	0.01888149929284566
2359	40-44	-0.05198063939332087
2359	45-49	0.10915571113279299
2359	50-54	0.11278103370857195
2359	55-59	0.16183879750492025
2359	60-64	0.18381561520065048
2359	65-69	0.09548587748890469
2359	70-74	0.09104850665066522
2359	75-79	0.09693156541627701
2359	80-84	0.07686980451960324
2359	85-89	0.09382030874662206
2359	90-94	0.057197217984814586
2359	95-99	0.10460821021069222
2359	100-104	0.12187895291575046
2359	105-109	0.08697702808906627
2359	110-114	0.13436371904476374
2359	115-119	0.1689388788044326
2359	120-124	0.10821595978850951
2359	125-129	0.12992905178470693
2359	130-134	0.17310114266954457
2359	135-139	0.2521083673302371
2359	140-144	0.18940674086813658
2359	145-149	0.27690501524282496
2359	150-151	0.1731597866378749
2360	1	0.2632205310763851
2360	2	-0.05228404910203466
2360	3	0.07655548820536495
2360	4	0.09300029297990875
2360	5	0.13095046236147567
2360	6	0.05099598789978188
2360	7	0.16293977768530965
2360	8	-0.40163385652247285
2360	9	0.11670772472904645
2360	10-14	0.1123475559817706
2360	15-19	0.03181573208319577
2360	20-24	0.09314989672434137
2360	25-29	0.15236026374432754
2360	30-34	0.22624733403402075
2360	35-39	0.05053549168828653
2360	40-44	0.17874654691846104
2360	45-49	0.2153011483951417
2360	50-54	0.16087989302415906
2360	55-59	0.23948613590795986
2360	60-64	0.15610648972537433
2360	65-69	0.1542548888957498
2360	70-74	0.1636768336468606
2360	75-79	0.24365447416151653
2360	80-84	0.20032988056522782
2360	85-89	0.05203798935497872
2360	90-94	0.16261071608366962
2360	95-99	0.21728881857571025
2360	100-104	0.20753247002600972
2360	105-109	0.16030164786091916
2360	110-114	0.3344278825428688
2360	115-119	0.3352673008576659
2360	120-124	0.3548438114995349
2360	125-129	0.33426127611930667
2360	130-134	0.31668954571136965
2360	135-139	0.3450622646686341
2360	140-144	0.26131263440425556
2360	145-149	0.2897923726572742
2360	150-151	0.29554571819681286
2361	1	-0.08565536003826679
2361	2	0.06528860214603327
2361	3	-0.05197372940101985
2361	4	0.06789312860546914
2361	5	-0.012511141515176405
2361	6	0.007573300473836753
2361	7	-0.010986200342749441
2361	8	-0.23714237922517611
2361	9	0.0339996009920327
2361	10-14	0.06481390766542461
2361	15-19	0.013298650644046006
2361	20-24	0.023275553619605205
2361	25-29	-0.034269888721674135
2361	30-34	-0.02537086964026969
2361	35-39	-0.04419279941829046
2361	40-44	0.0611969572708162
2361	45-49	0.0018291379713062383
2361	50-54	0.0762761057328305
2361	55-59	0.17862518871038446
2361	60-64	0.054378541660092594
2361	65-69	0.07478553632135743
2361	70-74	0.12842625494482718
2361	75-79	0.10937138725100226
2361	80-84	0.15728678708214971
2361	85-89	0.04530723065715847
2361	90-94	0.07618413989535355
2361	95-99	0.03379319883843834
2361	100-104	0.10785838809392345
2361	105-109	0.1530455459055844
2361	110-114	0.09451297984841034
2361	115-119	0.0681992085997365
2361	120-124	0.06840028503490458
2361	125-129	0.0868656514814461
2361	130-134	0.062141135088040755
2361	135-139	0.1585123665720758
2361	140-144	0.08544256346100809
2361	145-149	0.12252243374168614
2361	150-151	0.19665296328685855
2362	1	-0.008898227040930351
2362	2	0.029507900874754966
2362	3	-0.1683960576835304
2362	4	0.04111531346051578
2362	5	-0.14614710993770075
2362	6	-0.07134461893726751
2362	7	0.1895193111859399
2362	8	0.1655513386750158
2362	9	-0.21348309455386527
2362	10-14	0.018961644991598803
2362	15-19	0.0726396576595647
2362	20-24	-0.00788383015784433
2362	25-29	0.12636887911448014
2362	30-34	-0.023062437300183092
2362	35-39	-0.676999489887983
2362	40-44	0.03500738224500566
2362	45-49	0.06154558748519179
2362	50-54	0.03712415581057371
2362	55-59	0.018811363192710928
2362	60-64	0.03728161210946723
2362	65-69	0.045062770842847044
2362	70-74	0.022024163528570284
2362	75-79	0.0651976009649573
2362	80-84	0.0779671770080057
2362	85-89	0.061009257741979184
2362	90-94	0.1710206337498832
2362	95-99	0.10218935395103301
2362	100-104	0.11774738413677
2362	105-109	0.027880235198793457
2362	110-114	0.051236787050946475
2362	115-119	0.16322693908264796
2362	120-124	0.023120326094542065
2362	125-129	0.12371479367033089
2362	130-134	0.09001574854281102
2362	135-139	0.08525655125604459
2362	140-144	-0.15626366098657485
2362	145-149	0.008882410915163064
2362	150-151	-0.008312392651149025
2363	1	0.3745204360193526
2363	2	-0.16707730005260402
2363	3	-0.02157901749806257
2363	4	-0.02046215949157215
2363	5	-0.15363841596551708
2363	6	-0.1551351908074423
2363	7	-0.036026477067537144
2363	8	-0.14494421773920152
2363	9	0.015578922447680554
2363	10-14	-0.05874797633761375
2363	15-19	-0.007316872479535164
2363	20-24	-0.034164742058926834
2363	25-29	-0.1058075119210713
2363	30-34	-0.09110532756292855
2363	35-39	-0.22236850070714098
2363	40-44	-0.09198063939332712
2363	45-49	-0.04771928886719934
2363	50-54	-0.07409396629142861
2363	55-59	-0.018161202495079465
2363	60-64	-0.09618438479933644
2363	65-69	-0.064514122511099
2363	70-74	-0.010826493349334498
2363	75-79	-0.08931843458372413
2363	80-84	-0.10938019548040501
2363	85-89	-0.039929691253377086
2363	90-94	-0.11467778201518541
2363	95-99	-0.12539178978930465
2363	100-104	-0.021871047084253803
2363	105-109	-0.045522971910941123
2363	110-114	-0.10813628095523597
2363	115-119	-0.10356112119556116
2363	120-124	-0.028659040211493902
2363	125-129	-0.11632094821530359
2363	130-134	-0.10502385733045116
2363	135-139	-0.03351663266976601
2363	140-144	-0.11059325913186768
2363	145-149	-0.07559498475717419
2363	150-151	-0.18777771336212368
2364	1	0.0033388178097126797
2364	2	-0.014148359731258608
2364	3	0.026869241874550198
2364	4	-0.10115984503097053
2364	5	-0.0722234389188472
2364	6	0.22127070054681042
2364	7	-0.04913617484871935
2364	8	0.13246827269691153
2364	9	0.19182940064202114
2364	10-14	0.08709412389192295
2364	15-19	0.06368111910424545
2364	20-24	0.05483965732898355
2364	25-29	0.08467116061144253
2364	30-34	0.040607564556424336
2364	35-39	0.07034668674503308
2364	40-44	0.19014349985686607
2364	45-49	0.12282920003869435
2364	50-54	0.009682334397169257
2364	55-59	0.033633939050446315
2364	60-64	0.10802563815398258
2364	65-69	0.13469876960826355
2364	70-74	0.10628664743108374
2364	75-79	0.20680580030533235
2364	80-84	0.23946353060988912
2364	85-89	0.15682432557905912
2364	90-94	0.17790781477134487
2364	95-99	0.21794791946854275
2364	100-104	0.25079201718506994
2364	105-109	-0.283507382775511
2364	110-114	0.1674007312865342
2364	115-119	0.19856158347161568
2364	120-124	0.21011391311674288
2364	125-129	0.25884402883137625
2364	130-134	0.2495883270612822
2364	135-139	0.27476282410146524
2364	140-144	0.12110241799131671
2364	145-149	0.15487125472254348
2364	150-151	0.33600408656136693
2365	1	0.31244363800863795
2365	2	0.10520894707823203
2365	3	0.18907276138487816
2365	4	0.027378793071548557
2365	5	0.2032164998722763
2365	6	-0.03886701942258952
2365	7	0.12224867595465128
2365	8	0.18143537292644396
2365	9	0.27446138227935535
2365	10-14	0.17584699305795226
2365	15-19	0.053275610305469456
2365	20-24	0.08238365120809021
2365	25-29	0.1311899058295083
2365	30-34	0.13731758750974876
2365	35-39	0.1548149346409744
2365	40-44	0.12097747078265542
2365	45-49	0.13078635382598236
2365	50-54	0.12842755245378612
2365	55-59	0.16951764218739385
2365	60-64	0.18882135353271678
2365	65-69	0.12429326080948044
2365	70-74	0.18891862906841794
2365	75-79	0.15906287758154036
2365	80-84	0.04543139595035228
2365	85-89	0.208851869572932
2365	90-94	0.028558159071273792
2365	95-99	0.19652481311811698
2365	100-104	0.14857319545592418
2365	105-109	0.1198591053652649
2365	110-114	0.15699522248776532
2365	115-119	0.11470542432854103
2365	120-124	0.11585224517488513
2365	125-129	0.16580653839525894
2365	130-134	0.2532608595784964
2365	135-139	0.2239594576133257
2365	140-144	0.21781244094464824
2365	145-149	0.19465702365904036
2365	150-151	0.24725121739533762
2366	1	0.22139543601934975
2366	2	0.14214432571426272
2366	3	-0.19245708498272052
2366	4	-0.15541231286580626
2366	5	-6.667901986503466E-4
2366	6	-0.05597874908964684
2366	7	0.2126890137300066
2366	8	0.05722219330374401
2366	9	0.11671005741700924
2366	10-14	-0.003590767748654855
2366	15-19	-0.03554156573107292
2366	20-24	0.11098096346254493
2366	25-29	0.025791414459298778
2366	30-34	0.05514467243706633
2366	35-39	0.09179560972230405
2366	40-44	0.1928429802385736
2366	45-49	0.1198382264702218
2366	50-54	0.1860939171441558
2366	55-59	0.07488327603252998
2366	60-64	0.13892297716384405
2366	65-69	0.16764078546437133
2366	70-74	0.19992120603716756
2366	75-79	0.28895993964940203
2366	80-84	0.035090663415303425
2366	85-89	0.1847175480104184
2366	90-94	0.2039380155308237
2366	95-99	0.24151005070149267
2366	100-104	0.21362358481759003
2366	105-109	0.1682155250215729
2366	110-114	0.20285681720427817
2366	115-119	0.22968657819093607
2366	120-124	0.2019314505860521
2366	125-129	0.28622889841047083
2366	130-134	0.19836954757752778
2366	135-139	0.2320738581277766
2366	140-144	0.22643894945709064
2366	145-149	0.16504535266613374
2366	150-151	0.19639598295689353
2367	1	0.2716237465216338
2367	2	-0.2735698799612791
2367	3	0.0030261955917438854
2367	4	-0.15107954914149246
2367	5	-0.13137338552412103
2367	6	0.20877272395664193
2367	7	-0.10848176626084438
2367	8	-0.19862096811971952
2367	9	0.24400833645072595
2367	10-14	0.0028149993092725367
2367	15-19	0.018654398448930465
2367	20-24	-0.03193300689910927
2367	25-29	0.08869305885518486
2367	30-34	0.05544908644011315
2367	35-39	0.10977191025175159
2367	40-44	0.09378610337684279
2367	45-49	0.09809596988469593
2367	50-54	0.04238529550460868
2367	55-59	0.04730112627204619
2367	60-64	0.08437497593124732
2367	65-69	0.10448701904142155
2367	70-74	0.0968761322214462
2367	75-79	0.11296942690790246
2367	80-84	0.09880283343893126
2367	85-89	0.11232677754418319
2367	90-94	0.14929196684325774
2367	95-99	0.06638142177843065
2367	100-104	0.15887762110449444
2367	105-109	0.14385773585161843
2367	110-114	0.10376725785755525
2367	115-119	0.15997483770854615
2367	120-124	0.11226751991027584
2367	125-129	0.1144581613737401
2367	130-134	0.07919893566801761
2367	135-139	0.09720444799994965
2367	140-144	0.04441244863069471
2367	145-149	0.016852694086054498
2367	150-151	-0.2169277323879939
2368	1	0.17429118891510598
2368	2	-0.08579110314141047
2368	3	-0.11522042676446631
2368	4	-0.05095202435643387
