##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1110	3	-0.20715585830784278
1110	4	-0.0842821006947787
1110	5	-0.31362412628526926
1110	6	-0.15212183227623655
1110	7	-0.34298767564565935
1110	8	-0.32875866470526205
1110	9	-0.4462995360901303
1110	10-14	-0.23528443923927966
1110	15-19	-0.026295979144911996
1110	20-24	0.0512270129750263
1110	25-29	-0.011954170998194513
1110	30-34	0.11108959546064767
1110	35-39	0.06202481509606628
1110	40-44	0.11278069982377303
1110	45-49	0.031970087234249434
1110	50-54	0.11289558408260802
1110	55-59	0.05415988964112728
1110	60-64	0.03202325263147543
1110	65-69	0.10313732049628044
1110	70-74	0.09711156499452755
1110	75-79	0.13410068657714902
1110	80-84	0.19276788021531388
1110	85-89	0.11032457298492915
1110	90-94	0.15513274961298862
1110	95-99	0.11739064687119338
1110	100-104	0.1454035669148439
1110	105-109	0.17826684274048432
1110	110-114	0.22656622878464816
1110	115-119	0.2672064045497464
1110	120-124	0.19462792961926567
1110	125-129	0.2470476709774445
1110	130-134	0.19040589803249475
1110	135-139	0.25172102422998677
1110	140-144	0.32578462844442413
1110	145-149	0.3242839577906196
1110	150-151	0.3831455377609174
1111	1	0.07944642200413199
1111	2	-0.031365581928639585
1111	3	0.16194098608823992
1111	4	-0.06727551714817537
1111	5	0.11505655042794416
1111	6	-0.09926136334291868
1111	7	0.013041770983846845
1111	8	0.04668221407359141
1111	9	-0.0585936862776677
1111	10-14	0.13918623267153407
1111	15-19	0.06832569488746287
1111	20-24	0.09481434679062062
1111	25-29	0.10010083170694628
1111	30-34	0.13480300753716534
1111	35-39	0.15389489491320774
1111	40-44	0.10251595979180195
1111	45-49	0.0905345944409035
1111	50-54	0.1471100873379072
1111	55-59	0.130346660542223
1111	60-64	0.07117632768877513
1111	65-69	0.15168316520239955
1111	70-74	0.183644777558591
1111	75-79	0.17696826792923304
1111	80-84	0.21687618350830462
1111	85-89	0.22311367457093212
1111	90-94	0.23355926373752567
1111	95-99	0.24043719370069994
1111	100-104	0.2628443119559023
1111	105-109	0.24294827324850132
1111	110-114	0.26982505395895373
1111	115-119	0.284861008473122
1111	120-124	0.28353146212059244
1111	125-129	0.3190579323132354
1111	130-134	0.34741406211659864
1111	135-139	0.30955264835384355
1111	140-144	0.2803040538582522
1111	145-149	0.38569926833584844
1111	150-151	0.4426126534623478
1112	1	0.018586690942711925
1112	2	-0.04961137779466185
1112	3	0.1318938413098465
1112	4	0.07821542027401307
1112	5	0.07760696824133362
1112	6	0.06774275922518314
1112	7	0.18483941154606498
1112	8	0.1355649487916537
1112	9	0.007968821708061569
1112	10-14	-0.08836835406434318
1112	15-19	0.002833141004956019
1112	20-24	0.038891475719381674
1112	25-29	0.07027595022261579
1112	30-34	0.034580803671801164
1112	35-39	0.06394482095421239
1112	40-44	0.015403011409780731
1112	45-49	-0.03640211222325718
1112	50-54	0.0604007786064642
1112	55-59	0.07284369950782832
1112	60-64	0.10459854653016265
1112	65-69	0.062466441256376015
1112	70-74	0.12258227581287429
1112	75-79	0.13673148026378357
1112	80-84	0.12114892790729925
1112	85-89	0.08840987606746609
1112	90-94	0.18947720222763564
1112	95-99	0.12476983033171507
1112	100-104	0.1432155510856532
1112	105-109	0.1524051009807792
1112	110-114	0.16978826760093568
1112	115-119	0.10541430144645858
1112	120-124	0.1756172842778625
1112	125-129	0.272672890276354
1112	130-134	0.206642713400349
1112	135-139	0.24448084958413574
1112	140-144	0.2455720267278636
1112	145-149	0.2506554188782246
1112	150-151	0.3713273476215164
1113	1	0.07639443915943644
1113	2	-0.04403614953135815
1113	3	-0.12949859149656362
1113	4	-0.014778107674985108
1113	5	-0.06286248351209167
1113	6	0.19213100646393144
1113	7	0.0741380772112592
1113	8	0.05997120356749974
1113	9	0.061389602168937074
1113	10-14	-0.05908501849981462
1113	15-19	0.0663037857577109
1113	20-24	0.0152333630277397
1113	25-29	0.1376942736024347
1113	30-34	0.08307083614460709
1113	35-39	0.062059716149157396
1113	40-44	0.031259595593240874
1113	45-49	0.11152364459680797
1113	50-54	0.1760989675458049
1113	55-59	0.12722669849726742
1113	60-64	0.16470154490355782
1113	65-69	0.09114202244371228
1113	70-74	0.1394266681828853
1113	75-79	0.19317847472289884
1113	80-84	0.17451947681730928
1113	85-89	0.18495562765111373
1113	90-94	0.23469697118620303
1113	95-99	0.19831770609392407
1113	100-104	0.23376479281433404
1113	105-109	0.2413606756759208
1113	110-114	0.33079531541923757
1113	115-119	0.24071795946436936
1113	120-124	0.31020834140321796
1113	125-129	0.31478043555287627
1113	130-134	0.33446968940175736
1113	135-139	0.30209051489273975
1113	140-144	0.37890693966971156
1113	145-149	0.32449627253026136
1113	150-151	0.44332077013164906
1114	1	0.21242379787542376
1114	2	-0.018210195156648012
1114	3	0.13829868714670113
1114	4	0.163750204920305
1114	5	0.16040131686403214
1114	6	0.030345434752959477
1114	7	0.10926368384102148
1114	8	0.15891738727110294
1114	9	-0.00856340657038146
1114	10-14	0.06856671709859086
1114	15-19	0.09097588102925158
1114	20-24	0.1251736740262004
1114	25-29	0.09225175252370832
1114	30-34	0.1430994060615376
1114	35-39	0.14333487715555293
1114	40-44	0.1451886325369358
1114	45-49	0.12402226179358422
1114	50-54	0.17609319584541083
1114	55-59	0.19631202827780214
1114	60-64	0.19862856175211618
1114	65-69	0.18750056047201014
1114	70-74	0.1986760585470293
1114	75-79	0.2542488365604214
1114	80-84	0.21033480164380336
1114	85-89	0.258475547232095
1114	90-94	0.2807017520780235
1114	95-99	0.3063576847386358
1114	100-104	0.28826647863181876
1114	105-109	0.32708870353399533
1114	110-114	0.29604535028992984
1114	115-119	0.3001227047640427
1114	120-124	0.2793432116121153
1114	125-129	0.3457561896014809
1114	130-134	0.3873586659349826
1114	135-139	0.43836324697521434
1114	140-144	0.45935001386973795
1114	145-149	0.40066444064065365
1114	150-151	0.49172609741110307
1115	1	0.35087685602913865
1115	2	0.05476314019616524
1115	3	0.2188239849172362
1115	4	0.023628588902148806
1115	5	-2.569689410591991E-4
1115	6	-0.10271708899047383
1115	7	0.019536488085911685
1115	8	-0.09387906108430144
1115	9	0.012238941328902797
1115	10-14	-0.13593193340557974
1115	15-19	-0.08260032017101793
1115	20-24	0.016320633749884905
1115	25-29	0.015147494969880881
1115	30-34	0.03197494207334728
1115	35-39	0.01334726719088053
1115	40-44	0.09690101487505132
1115	45-49	0.06808236960426939
1115	50-54	0.048072597101295855
1115	55-59	0.038667575115361785
1115	60-64	0.07237583979295437
1115	65-69	0.09632380507215998
1115	70-74	0.08047065212159055
1115	75-79	0.12911792180833714
1115	80-84	0.11570969332410641
1115	85-89	0.11117813920762387
1115	90-94	0.1658947908148818
1115	95-99	0.17768555387602447
1115	100-104	0.15127067733917698
1115	105-109	0.0959000795231546
1115	110-114	0.19816431945886137
1115	115-119	0.19557290501581548
1115	120-124	0.186369032048475
1115	125-129	0.21324985181286138
1115	130-134	0.2813828947856365
1115	135-139	0.3292922016684088
1115	140-144	0.259210967381037
1115	145-149	0.37941267462609574
1115	150-151	0.3870042276331134
1116	1	0.012812161178764825
1116	2	0.049882551681164955
1116	3	0.11355093351987477
1116	4	0.1659528076400747
1116	5	0.04347849611230714
1116	6	0.15254764568124557
1116	7	0.06992904371985986
1116	8	0.08187159296898017
1116	9	0.03879928582066583
1116	10-14	-0.0301926506968897
1116	15-19	0.1005608146879382
1116	20-24	0.1179855247389483
1116	25-29	0.17897969374518397
1116	30-34	0.14102805348717595
1116	35-39	0.2374113573009069
1116	40-44	0.20769835080212573
1116	45-49	0.20761513657580366
1116	50-54	0.17662431816883384
1116	55-59	0.13183172130918308
1116	60-64	0.2451839188272018
1116	65-69	0.18170547476150034
1116	70-74	0.12208866027508236
1116	75-79	0.24559759096960931
1116	80-84	0.27931458887654514
1116	85-89	0.2536136598501102
1116	90-94	0.3043264109439576
1116	95-99	0.21609015237605433
1116	100-104	0.19200049629427696
1116	105-109	0.26413760768098626
1116	110-114	0.19609163065835844
1116	115-119	0.2652580381112486
1116	120-124	0.2970241488752734
1116	125-129	0.20745918472489677
1116	130-134	0.2931967262733153
1116	135-139	0.3989622471723351
1116	140-144	0.3312114274289044
1116	145-149	0.3873903004699031
1116	150-151	0.31070986377605436
1117	1	-0.25054841827439134
1117	2	-0.09798856976497916
1117	3	-0.19823567051442126
1117	4	-0.19598247051144568
1117	5	-0.44098006826863667
1117	6	-0.4742505074932737
1117	7	-0.6255197395373884
1117	8	-0.4442857190237248
1117	9	-0.47950435157521554
1117	10-14	-0.5506383878845966
1117	15-19	-0.23805090347674707
1117	20-24	-0.08326245642986407
1117	25-29	-0.11543018537121696
1117	30-34	-0.1329970098321951
1117	35-39	-0.015187134440999728
1117	40-44	0.001182095160416452
1117	45-49	-0.026671033231551178
1117	50-54	-0.030729930644497472
1117	55-59	0.02546893572395703
1117	60-64	0.014358343249675443
