##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10126166
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.67855691877854	40.0	40.0	40.0	40.0	40.0
2	39.245642822762335	40.0	40.0	40.0	40.0	40.0
3	39.345680092544406	40.0	40.0	40.0	40.0	40.0
4	39.34535005647745	40.0	40.0	40.0	40.0	40.0
5	39.36952801287279	40.0	40.0	40.0	40.0	40.0
6	39.39716315138425	40.0	40.0	40.0	40.0	40.0
7	39.44787592855973	40.0	40.0	40.0	40.0	40.0
8	39.45680586314702	40.0	40.0	40.0	40.0	40.0
9	39.43806510776142	40.0	40.0	40.0	40.0	40.0
10-14	39.48102979943248	40.0	40.0	40.0	40.0	40.0
15-19	39.51771902613487	40.0	40.0	40.0	40.0	40.0
20-24	39.532130127039196	40.0	40.0	40.0	40.0	40.0
25-29	39.36606360195952	40.0	40.0	40.0	40.0	40.0
30-34	39.31697927922572	40.0	40.0	40.0	40.0	40.0
35-39	39.305170150281945	40.0	40.0	40.0	40.0	40.0
40-44	39.29801510265583	40.0	40.0	40.0	40.0	40.0
45-49	39.2913356150788	40.0	40.0	40.0	40.0	40.0
50-54	39.265268098508365	40.0	40.0	40.0	40.0	40.0
55-59	39.233171528098595	40.0	40.0	40.0	40.0	40.0
60-64	39.21105765005235	40.0	40.0	40.0	40.0	40.0
65-69	39.18749943463301	40.0	40.0	40.0	40.0	40.0
70-74	39.16072527351419	40.0	40.0	40.0	40.0	40.0
75-79	39.12673807638548	40.0	40.0	40.0	40.0	40.0
80-84	39.076430467365434	40.0	40.0	40.0	40.0	40.0
85-89	39.04806518083942	40.0	40.0	40.0	40.0	40.0
90-94	39.01343335671171	40.0	40.0	40.0	40.0	40.0
95-99	38.97402847237543	40.0	40.0	40.0	40.0	40.0
100-104	38.91748616406249	40.0	40.0	40.0	40.0	40.0
105-109	38.87211570499634	40.0	40.0	40.0	40.0	40.0
110-114	38.838704125529844	40.0	40.0	40.0	40.0	40.0
115-119	38.79188636646881	40.0	40.0	40.0	40.0	40.0
120-124	38.731691896024614	40.0	40.0	40.0	40.0	40.0
125-129	38.64247147439613	40.0	40.0	40.0	40.0	40.0
130-134	38.60295345740925	40.0	40.0	40.0	40.0	40.0
135-139	38.51887950483924	40.0	40.0	40.0	40.0	40.0
140-144	38.415188374356106	40.0	40.0	40.0	40.0	40.0
145-149	38.27741014713762	40.0	40.0	40.0	40.0	40.0
150-151	37.83456443435749	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2141	105-109	0.38359071019681323
2141	110-114	0.4187025582525976
2141	115-119	0.40467702047573795
2141	120-124	0.4661529205336876
2141	125-129	0.3957748806137147
2141	130-134	0.4691869350069453
2141	135-139	0.34724041289383933
2141	140-144	0.44238004283709387
2141	145-149	0.33057335434595814
2141	150-151	0.3383900973427245
2142	1	-0.26259510304124944
2142	2	-0.13530805135351187
2142	3	0.027507798995429766
2142	4	0.017299913778188625
2142	5	0.062245724883759124
2142	6	-0.016726305467464897
2142	7	-0.05704879990398837
2142	8	0.008641830221435498
2142	9	0.13013065203394802
2142	10-14	0.03881578853634693
2142	15-19	-0.005694452166807196
2142	20-24	0.007364697318550384
2142	25-29	0.04480206973772738
2142	30-34	0.08070220185373955
2142	35-39	0.1187206363887725
2142	40-44	0.19334076516639698
2142	45-49	0.20553038415872749
2142	50-54	0.18525891566592634
2142	55-59	0.23478511159147786
2142	60-64	0.27655314430335665
2142	65-69	0.3057735922657585
2142	70-74	0.27188422379866495
2142	75-79	0.3023256893825419
2142	80-84	0.32212997520265674
2142	85-89	0.3520975467074621
2142	90-94	0.34455959957244886
2142	95-99	0.3692649065762623
2142	100-104	0.40779630270612444
2142	105-109	0.43791885425306987
2142	110-114	0.42985974312955477
2142	115-119	0.30341294127351404
2142	120-124	0.39468036152658925
2142	125-129	0.43567903442676226
2142	130-134	0.33532826508800895
2142	135-139	0.41225397197267455
2142	140-144	0.44254303874784995
2142	145-149	0.3914879106268927
2142	150-151	0.3819111533725703
2143	1	-0.07947585696459214
2143	2	-0.16947643482519226
2143	3	0.1718053798046526
2143	4	0.17982093807324873
2143	5	0.052372973802818024
2143	6	0.0702992331413057
2143	7	0.08711124548270277
2143	8	0.01649739510520476
2143	9	0.1250487181712927
2143	10-14	0.029896157933578138
2143	15-19	0.05843418929840283
2143	20-24	0.09536582052450626
2143	25-29	0.10564040544450393
2143	30-34	0.12179457694721663
2143	35-39	0.11166254773000617
2143	40-44	0.16792330217918305
2143	45-49	0.20297222529956827
2143	50-54	0.15782059887027344
2143	55-59	0.22526766035208112
2143	60-64	0.24339197857603523
2143	65-69	0.23461551535480396
2143	70-74	0.2694053770331877
2143	75-79	0.1630298134394934
2143	80-84	0.23737789712838264
2143	85-89	0.2558855587761997
2143	90-94	0.2421012112010672
2143	95-99	0.31940969126168994
2143	100-104	0.23151027487239162
2143	105-109	0.2798617713220679
2143	110-114	0.2962802977984609
2143	115-119	0.40412875584137
2143	120-124	0.35528425664436725
2143	125-129	0.4039023919529612
2143	130-134	0.4688288567768595
2143	135-139	0.43220004662575917
2143	140-144	0.5177056887115938
2143	145-149	0.5449361815487492
2143	150-151	0.6140147863134473
2144	1	-0.2078305339762352
2144	2	-0.04832778923630343
2144	3	0.007014146871952676
2144	4	-0.06194455123672071
2144	5	0.14100274797280576
2144	6	-0.06187327037984858
2144	7	-0.01879163913603321
2144	8	-0.09081975736285841
2144	9	0.0689238817468123
2144	10-14	-0.011542586735352245
2144	15-19	-0.012132435141488429
2144	20-24	-0.012282024458741603
2144	25-29	-0.0437220709408237
2144	30-34	0.03818789203518236
2144	35-39	0.04047355254524376
2144	40-44	0.037343881982558
2144	45-49	0.04652354708267836
2144	50-54	0.08971326778412703
2144	55-59	0.15920114796213625
2144	60-64	0.1185718100482589
2144	65-69	0.12686084554223243
2144	70-74	0.20680463367170177
2144	75-79	0.1650873525437646
2144	80-84	0.1838609799071662
2144	85-89	0.21815084895074932
2144	90-94	0.21128782140539215
2144	95-99	0.18892873569037505
2144	100-104	0.18468616543731997
2144	105-109	0.3144474709608289
2144	110-114	0.2658008517084198
2144	115-119	0.29668155575498645
2144	120-124	0.1966280201063313
2144	125-129	0.34615985604762756
2144	130-134	0.2944679769582663
2144	135-139	0.4430729564296101
2144	140-144	0.4733343702493684
2144	145-149	0.5233292342191973
2144	150-151	0.5019659905892269
2145	1	-0.2647634768738669
2145	2	0.09911587194549298
2145	3	0.08644598508687551
2145	4	0.005265947484595301
2145	5	0.09926062327301821
2145	6	-0.08557415206546892
2145	7	0.043143856551701276
2145	8	0.035830684395754986
2145	9	0.2026259768662939
2145	10-14	0.05433542424050586
2145	15-19	0.10042614738460287
2145	20-24	0.09890148566199031
2145	25-29	0.2391746933118739
2145	30-34	0.16282311779111325
2145	35-39	0.21899623116614464
2145	40-44	0.277590506690359
2145	45-49	0.24359161614308533
2145	50-54	0.28209336105827276
2145	55-59	0.3145573136943085
2145	60-64	0.36579590838676523
2145	65-69	0.29779750200535915
2145	70-74	0.27839906286555305
2145	75-79	0.3356705105397211
2145	80-84	0.24565361092940918
2145	85-89	0.3225611086484932
2145	90-94	0.2322000947164895
2145	95-99	0.2965250605884364
2145	100-104	0.40859630722592755
2145	105-109	0.5032733477812741
2145	110-114	0.34339010205813736
2145	115-119	0.4046478635046995
2145	120-124	0.33778105701075134
2145	125-129	0.42017657396088737
2145	130-134	0.2957922225114942
2145	135-139	0.32479246089069846
2145	140-144	0.3407083391167731
2145	145-149	0.30295407710240596
2145	150-151	0.2963519129248766
2146	1	7.045545558312938E-4
2146	2	0.10257080067930957
2146	3	0.32146056263579226
2146	4	0.2225271332576142
2146	5	0.08184257579311804
2146	6	0.0069963171187055195
2146	7	-0.009930996928211755
2146	8	-0.07663540887629239
2146	9	0.24744077084465488
2146	10-14	0.0680435048246224
2146	15-19	0.06062320628275586
2146	20-24	0.12115334467177519
2146	25-29	0.1284100310995413
2146	30-34	0.12312651613049752
2146	35-39	0.16798352448540044
2146	40-44	0.20100426749942102
2146	45-49	0.1815864558121021
2146	50-54	0.26759369143858436
2146	55-59	0.2899602508249757
2146	60-64	0.26783279405312044
2146	65-69	0.31839073047741806
2146	70-74	0.3673270752556377
2146	75-79	0.410921329320324
2146	80-84	0.4029693563369037
2146	85-89	0.3485869147157956
2146	90-94	0.42342664957230625
2146	95-99	0.49070441021905964
2146	100-104	0.4405969779145167
2146	105-109	0.5916595143878212
2146	110-114	0.4705230958553699
2146	115-119	0.4919799017913107
2146	120-124	0.5772517425140578
2146	125-129	0.5533378227212751
2146	130-134	0.5294490969041021
2146	135-139	0.4993976315908668
2146	140-144	0.5032029476850468
2146	145-149	0.5499157364389333
2146	150-151	0.5412806577775129
2147	1	-0.09794739693082732
2147	2	0.08371486883311974
2147	3	-0.07564023668442132
2147	4	0.0504813669347115
2147	5	0.02852084196005933
2147	6	0.16778652183527498
2147	7	-0.03611754319386762
2147	8	0.005017429994623512
2147	9	0.062475948689609595
2147	10-14	0.08248106112912978
2147	15-19	0.05800679962135291
2147	20-24	0.020376616506403877
2147	25-29	0.10018907635502217
2147	30-34	0.06833641144838509
2147	35-39	0.11623536627136843
2147	40-44	0.1742154913647198
2147	45-49	0.12127804623060712
2147	50-54	0.09032680121178771
2147	55-59	0.15127653559046905
2147	60-64	0.11546121889829664
2147	65-69	0.14588458088770295
2147	70-74	0.1425543866836705
2147	75-79	0.1633228024119049
2147	80-84	0.17176434022741915
2147	85-89	0.26955655201223294
2147	90-94	0.21497508732080917
2147	95-99	0.23915216216958868
2147	100-104	0.24930593217797536
2147	105-109	0.3019075942040672
2147	110-114	0.2625395599522804
2147	115-119	0.3512743666828797
2147	120-124	0.29586180316977106
2147	125-129	0.4394006072644885
2147	130-134	0.343941166363976
2147	135-139	0.4018332456534708
2147	140-144	0.32314138715886287
2147	145-149	0.45402608455320603
2147	150-151	0.3569306540964732
2148	1	0.022802518510403047
2148	2	-0.016092084083176417
2148	3	0.031021153208563135
2148	4	0.07249655760034557
2148	5	0.21161875295592125
2148	6	0.05061683597971012
2148	7	0.10754722214693402
2148	8	0.0971945363131752
2148	9	0.048396626816384014
2148	10-14	0.018208116942510344
2148	15-19	0.07856965036766894
2148	20-24	0.03081818582502649
2148	25-29	0.014250681153818334
2148	30-34	0.07204779340320044
2148	35-39	0.06719036260140143
2148	40-44	0.12382905205950578
2148	45-49	0.13783821870747204
2148	50-54	0.16684385447114636
2148	55-59	0.21270876547986006
2148	60-64	0.16631980673241742
2148	65-69	0.1578488982396209
2148	70-74	0.21944694988415847
2148	75-79	0.21888814965505787
2148	80-84	0.28795659579506605
2148	85-89	0.26260455608025524
2148	90-94	0.31649714507847193
2148	95-99	0.3327047577209967
2148	100-104	0.3451106670085977
2148	105-109	0.2931783686242966
2148	110-114	0.3076421694242413
2148	115-119	0.382544772956102
2148	120-124	0.3947640348308781
2148	125-129	0.330019991584642
2148	130-134	0.35135886825234053
2148	135-139	0.30519143657910064
2148	140-144	0.4185144696306935
2148	145-149	0.3025584435241342
2148	150-151	0.4752496488710847
2149	1	-0.31866940335914506
2149	2	-0.11147664371608101
2149	3	0.022169871947099296
2149	4	-0.05628641387533406
2149	5	0.08871549646354993
2149	6	-0.03398673624158022
2149	7	-0.21172401934265395
2149	8	-0.0014514985030729122
2149	9	0.03760204992484262
2149	10-14	-0.03199776367843299
2149	15-19	-0.03395667924969814
2149	20-24	-0.010705829050920102
2149	25-29	-0.012390135302140948
2149	30-34	-0.07571243381290316
2149	35-39	-0.0265652713704867
2149	40-44	0.02501722558810826
2149	45-49	-0.024900333288137233
2149	50-54	0.058937042064862055
2149	55-59	0.013908263575068247
2149	60-64	0.08876555073379677
2149	65-69	0.17815792301323796
2149	70-74	0.168157534730085
2149	75-79	0.16469330369180568
2149	80-84	0.190499187490083
2149	85-89	0.20018626282833907
2149	90-94	0.13031583423723703
2149	95-99	0.1833817403128677
2149	100-104	0.21633131939422867
2149	105-109	0.1734487086783929
2149	110-114	0.24727045184987162
2149	115-119	0.18874248176978625
2149	120-124	0.2758823584326322
2149	125-129	0.23308804317031218
2149	130-134	0.23815940639574507
2149	135-139	0.22853861608254533
2149	140-144	0.2278015202152659
2149	145-149	0.16090532858884643
2149	150-151	0.21537122941819575
2150	1	-0.22313178758974317
2150	2	0.027829347702237328
2150	3	-0.04378210485624834
2150	4	0.1968686822295922
2150	5	0.07521713310633515
2150	6	-0.027593248594065756
2150	7	0.11627090188687816
2150	8	0.01228099257080828
2150	9	0.17842536904542783
2150	10-14	0.0985761643993257
2150	15-19	0.0653206765478842
2150	20-24	0.11868125160157206
2150	25-29	0.12799644557772893
2150	30-34	0.11446140601671573
2150	35-39	0.08071114791623302
2150	40-44	0.12861513824945803
2150	45-49	0.199982040046514
2150	50-54	0.18729215978157754
2150	55-59	0.16902057734222353
2150	60-64	0.19377093116882804
2150	65-69	0.20545631428568356
2150	70-74	0.19736226591094663
2150	75-79	0.1982212932100964
2150	80-84	0.17534031832695973
2150	85-89	0.16059076348345513
2150	90-94	0.1708649537819582
2150	95-99	0.2597343906836471
2150	100-104	0.2621402081430446
2150	105-109	0.24946997828095618
2150	110-114	0.28216718801945717
2150	115-119	0.23727805792658074
2150	120-124	0.24437146924258002
2150	125-129	0.41738167534666104
2150	130-134	0.3331126033646896
2150	135-139	0.3572323184972106
2150	140-144	0.3309158690925784
2150	145-149	0.4255660009856399
2150	150-151	0.41476699981094356
2151	1	-0.37606509557505774
2151	2	-0.06286464596228569
2151	3	-0.19501358343220687
2151	4	-0.07780612634323347
2151	5	0.033663177326417326
2151	6	0.07614275941346449
2151	7	0.07216534723478674
2151	8	-0.09284304857543901
2151	9	-0.050497027075408596
2151	10-14	-0.02644485078886305
2151	15-19	0.07282430123839134
2151	20-24	-0.008814860302294392
2151	25-29	0.01567203978648024
2151	30-34	-0.011759364547820894
2151	35-39	0.07046031704326339
2151	40-44	0.01024019064427506
2151	45-49	0.05728811051553606
2151	50-54	0.04201639699323323
2151	55-59	0.07935684325822479
2151	60-64	0.059822068508523785
2151	65-69	0.15211507114853617
2151	70-74	0.17603144905572066
2151	75-79	0.08275388564828745
2151	80-84	0.17361695837057312
2151	85-89	0.19266532330973973
2151	90-94	0.18768260150097404
2151	95-99	0.2670263746777408
2151	100-104	0.2225217111126554
2151	105-109	0.26542915269899225
2151	110-114	0.21928104109407798
2151	115-119	0.2868473324616687
2151	120-124	0.3355753245847879
2151	125-129	0.2936098899833084
2151	130-134	0.25919869348606284
2151	135-139	0.3316040960729225
2151	140-144	0.33209088724466085
2151	145-149	0.33680654987715286
2151	150-151	0.23584128248870684
2152	1	-0.1196921135411273
2152	2	-0.1431195884286609
2152	3	0.10673943583685741
2152	4	0.10868257211937049
2152	5	-0.020341686890525068
2152	6	-0.18825919461991703
2152	7	0.028380439290906168
2152	8	-0.09514068393537656
2152	9	0.02686906205243389
2152	10-14	0.05061844199386201
2152	15-19	0.03326509481520645
2152	20-24	0.06420450150687174
2152	25-29	0.10217163520790251
2152	30-34	0.12605725586473682
2152	35-39	0.1868375187506075
2152	40-44	0.2003299862219663
2152	45-49	0.22967428946214596
2152	50-54	0.20241453013552757
2152	55-59	0.22206898038370326
2152	60-64	0.22110169606438035
2152	65-69	0.2127172324559936
2152	70-74	0.30112900002219334
2152	75-79	0.2771166801849674
2152	80-84	0.2875773537215025
2152	85-89	0.39705888436632364
2152	90-94	0.29510343045813414
2152	95-99	0.33745457878937657
2152	100-104	0.47129788989697374
2152	105-109	0.40164160166297336
2152	110-114	0.3468844288890267
2152	115-119	0.34304410835296295
2152	120-124	0.338433573698552
2152	125-129	0.4966355349325724
2152	130-134	0.30010355839855407
2152	135-139	0.32529684356719457
2152	140-144	0.2857778848542907
2152	145-149	0.305263331842923
2152	150-151	0.3866250520481671
2153	1	-0.12184955879509118
2153	2	0.2780739222333466
2153	3	0.16122469329428668
2153	4	0.0460155654080836
2153	5	0.11123030721843463
2153	6	0.15004844007106755
2153	7	0.19068511467466465
2153	8	0.06917209278167746
2153	9	0.1624434732353066
2153	10-14	0.07374055707139604
2153	15-19	0.1282386379652607
2153	20-24	0.12234340054349246
2153	25-29	0.19860369406318057
2153	30-34	0.18180872000956327
2153	35-39	0.20841151177049966
2153	40-44	0.23869115496451343
2153	45-49	0.18950766759865445
2153	50-54	0.17523071993556272
2153	55-59	0.22333541683096314
2153	60-64	0.26372582958244095
2153	65-69	0.1294382373337939
2153	70-74	0.2970388146748988
2153	75-79	0.27403054550431705
2153	80-84	0.21788153282392386
2153	85-89	0.2899154200009306
2153	90-94	0.21797579654833044
2153	95-99	0.30058684925351997
2153	100-104	0.3615838720170572
2153	105-109	0.3305892784459701
2153	110-114	0.3500601699220738
2153	115-119	0.25037000206143745
2153	120-124	0.24213477557246676
2153	125-129	0.3695957841760844
2153	130-134	0.3256666424194492
2153	135-139	0.3969957110807627
2153	140-144	0.33048777854439493
2153	145-149	0.2865300899540202
2153	150-151	0.13422923092082328
2154	1	0.0869583838401553
2154	2	0.05711943579011347
2154	3	-0.30217476149872624
2154	4	-0.07648386606826563
2154	5	-0.03411369996655367
2154	6	0.009146689593933388
2154	7	-0.14140408740598787
2154	8	0.08423293200894477
2154	9	0.007233925492279525
2154	10-14	-0.07980723201928441
2154	15-19	-0.035208313740454855
2154	20-24	0.009933349621043419
2154	25-29	0.04699078526589062
2154	30-34	0.04843554684157425
2154	35-39	0.07346270768520213
2154	40-44	0.06458532032861086
2154	45-49	0.08999697215749336
2154	50-54	0.08345217644998115
2154	55-59	0.16315654057913775
2154	60-64	0.11063032624470992
2154	65-69	0.15396437646808891
2154	70-74	0.1753896067219003
2154	75-79	0.20948126241984966
2154	80-84	0.23762551007146726
2154	85-89	0.14989659395190102
2154	90-94	0.19659170772622758
2154	95-99	0.23342702070297605
2154	100-104	0.22706294315016606
2154	105-109	0.2920068166090175
2154	110-114	0.3247128235601977
2154	115-119	0.21714864629805675
2154	120-124	0.28533082843509305
2154	125-129	0.3094514511334907
2154	130-134	0.24355605233506594
2154	135-139	0.2949688882787882
2154	140-144	0.3397200269330938
2154	145-149	0.3889682072339795
2154	150-151	0.22839804934156405
2155	1	-0.06671252845144693
2155	2	0.029181152679420563
2155	3	0.05648734888752216
2155	4	-0.0075804799234973075
2155	5	-0.020506989808119158
2155	6	-0.005764773593391226
2155	7	-0.15438948659828355
2155	8	-0.11966061671218853
2155	9	-0.0865011889324947
2155	10-14	0.016417268343147384
2155	15-19	0.009588206918131448
2155	20-24	-0.016733317045627416
2155	25-29	0.040976495113667966
2155	30-34	-0.043033853593343
2155	35-39	0.008784236110166432
2155	40-44	-0.0071968066259273655
2155	45-49	0.055373383051147584
2155	50-54	0.09338072568887412
2155	55-59	0.16429561068372323
2155	60-64	0.019090510566961427
2155	65-69	0.11495433194080107
2155	70-74	0.15692424480826617
2155	75-79	0.17540028489058557
2155	80-84	0.20701973187947686
2155	85-89	0.2940365960229414
2155	90-94	0.24920432033884765
2155	95-99	0.1864393433704663
2155	100-104	0.261247472507101
2155	105-109	0.25553586289668573
2155	110-114	0.3002414556405455
2155	115-119	0.18925178391842934
2155	120-124	0.09758722276044551
2155	125-129	0.19258285840282952
2155	130-134	0.2105810083255406
2155	135-139	0.18282225889078063
2155	140-144	0.27740253702940265
2155	145-149	0.11766656075991477
2155	150-151	-0.021866007819042466
2156	1	-0.355370768440487
2156	2	-0.1505171768287994
2156	3	-0.08503972952168226
2156	4	0.11768014191507348
2156	5	0.031827473933191186
2156	6	-0.11406470850929651
2156	7	-0.09355070104466989
2156	8	-0.14649124962647164
2156	9	-0.01891877762384553
2156	10-14	0.016002100323412094
2156	15-19	0.08616866570391579
2156	20-24	0.031090933059992665
2156	25-29	0.10624693665788243
2156	30-34	0.05515087105525396
2156	35-39	0.11172443867014437
2156	40-44	0.1714396244819838
2156	45-49	0.13861023206747092
2156	50-54	0.12198895368873508
2156	55-59	0.18185735493748467
2156	60-64	0.20598280209803477
2156	65-69	0.1932260637486536
2156	70-74	0.26215038349447894
2156	75-79	0.16057663995287896
2156	80-84	0.2485178079022674
2156	85-89	0.27057663415993716
2156	90-94	0.22227823075114372
2156	95-99	0.19953106627207973
2156	100-104	0.28673166392285765
2156	105-109	0.3010367249754893
2156	110-114	0.2735099332436306
2156	115-119	0.32835590705296624
2156	120-124	0.34175260487259607
2156	125-129	0.36754215229748866
2156	130-134	0.418065907673558
2156	135-139	0.35354674763807736
2156	140-144	0.3610221262003179
2156	145-149	0.37506205511358814
2156	150-151	0.391797084931504
2157	1	-0.12249829133103418
2157	2	-0.0769959626510115
2157	3	-0.3405275149465652
2157	4	-0.057875626328481644
2157	5	0.017776144584857434
2157	6	-0.04913995655667236
2157	7	-0.16874480301309802
2157	8	-0.13944470285782984
2157	9	-0.04816995151658432
2157	10-14	-0.0477755285727568
2157	15-19	-0.018178232289955076
2157	20-24	-0.03920979810334302
2157	25-29	-0.06929212591008849
2157	30-34	-0.038018769859732515
2157	35-39	0.03851877614219035
2157	40-44	0.03491945150863529
2157	45-49	0.012343167480885597
2157	50-54	0.09383014536025769
2157	55-59	0.08605123358351108
2157	60-64	0.09247098486276428
2157	65-69	0.08782972449581905
2157	70-74	0.094332591369934
2157	75-79	0.05214659641951869
2157	80-84	0.11640050853714712
2157	85-89	0.05361631303972558
2157	90-94	0.07767993554214314
2157	95-99	0.1834926896229092
2157	100-104	0.21159278349315258
2157	105-109	0.20993557152980458
2157	110-114	0.11876386821329987
2157	115-119	0.23708955303767
2157	120-124	0.1539172369852011
2157	125-129	0.26068986701326935
2157	130-134	0.13183086229850005
2157	135-139	0.17547074261477746
2157	140-144	0.30408871977964935
2157	145-149	0.20790645740713387
2157	150-151	0.23367786557379588
2158	1	-0.11362358204402057
2158	2	0.00754481701190457
2158	3	-0.1625780416700735
2158	4	-0.056611693765404425
2158	5	-0.03397034180153469
2158	6	-0.11178616246555606
2158	7	0.004916813019818278
2158	8	-0.18353964050212568
2158	9	-0.11484579188734045
2158	10-14	-0.10330022197567956
2158	15-19	-0.005301069886506582
2158	20-24	0.014843025443859403
2158	25-29	0.03635360942174515
2158	30-34	0.032851831646460994
2158	35-39	0.05276451928866521
2158	40-44	0.06440441597752056
2158	45-49	0.058646589442396646
2158	50-54	0.09357735884764651
2158	55-59	0.03042053293336977
2158	60-64	0.04392782003678519
2158	65-69	0.1063640044195111
2158	70-74	0.06799522670330305
2158	75-79	0.0759547368927116
2158	80-84	0.1077948945700129
2158	85-89	0.07241764968239295
2158	90-94	0.09380526872597983
2158	95-99	0.13138740947666605
2158	100-104	0.10266082349728833
2158	105-109	0.048229670289828164
2158	110-114	0.08151047521691623
2158	115-119	0.14394723660942788
2158	120-124	0.144883516827349
2158	125-129	-5.194546364361138
2158	130-134	0.041847018210717124
2158	135-139	0.17868493671336694
2158	140-144	0.20387109913270507
2158	145-149	0.26008648625334274
2158	150-151	0.10846699779236246
2159	1	-0.22436330900299595
2159	2	0.14832472373138472
2159	3	-0.035940957281241026
2159	4	-0.052313762824717
2159	5	0.05699799609381273
2159	6	0.09997761001159233
2159	7	-0.13570668165593958
2159	8	-0.030042754575241304
2159	9	0.1620465954931518
2159	10-14	0.11240241379394433
2159	15-19	0.066322498461588
2159	20-24	0.07154488482036214
2159	25-29	0.10787698338820917
2159	30-34	0.1715006809411932
2159	35-39	0.16259025587038423
2159	40-44	0.2511934920697101
2159	45-49	0.212716986196277
2159	50-54	0.2466109024305112
2159	55-59	0.22903118595365157
2159	60-64	0.20490074828558846
2159	65-69	0.303135795847453
2159	70-74	0.27206534010203853
2159	75-79	0.27745470572364184
2159	80-84	0.28248175879188864
2159	85-89	0.33626844619372065
2159	90-94	0.28337711909178864
2159	95-99	0.3855746618951059
2159	100-104	0.444797434683025
2159	105-109	0.3747069423731091
2159	110-114	0.3622197698326062
2159	115-119	0.3700637409135936
2159	120-124	0.36922191088368805
2159	125-129	-4.746888521373897
2159	130-134	0.3128234033923647
2159	135-139	0.4278810581480528
2159	140-144	0.4349918820996592
2159	145-149	0.29710309653232514
2159	150-151	0.3436155042273583
2160	1	-0.1356504422688829
2160	2	0.03603740652362575
2160	3	-0.026628899891377955
2160	4	-0.0969288644526074
2160	5	-0.0465842719094951
2160	6	-0.019658185077162216
2160	7	0.08143670103513045
2160	8	-0.08551502533768485
2160	9	-0.07040075114530708
2160	10-14	-0.08178364341198119
2160	15-19	-0.025581299938124857
2160	20-24	-0.07302515104830576
2160	25-29	-0.09335542717006007
2160	30-34	-0.07566799375760525
2160	35-39	-0.03939677622746984
2160	40-44	0.005384147822489638
2160	45-49	-0.09482922919965375
2160	50-54	0.01278537129834234
2160	55-59	0.09436182147283034
2160	60-64	0.006770057583850075
2160	65-69	0.0615750490434408
2160	70-74	0.11262452340010753
2160	75-79	0.12653545620648998
2160	80-84	0.15176990373808508
2160	85-89	0.20402067648894473
2160	90-94	0.16677912405822326
2160	95-99	0.19827768773893695
2160	100-104	0.21711418259068438
2160	105-109	0.14558434511383211
2160	110-114	0.23129178307641496
2160	115-119	0.24030102593152947
2160	120-124	0.12196310466645599
2160	125-129	-0.003790020500169078
2160	130-134	0.2063008245272897
2160	135-139	0.24657185185723307
2160	140-144	0.2667292131030621
2160	145-149	0.3518754684628007
2160	150-151	0.259045928213375
2161	1	0.006518916468110092
2161	2	0.0988549142532591
2161	3	0.03942410850861222
2161	4	0.14737765762358634
2161	5	0.15872523257323223
2161	6	0.004274031297804015
2161	7	-0.07245365220219213
2161	8	0.011073448162676414
2161	9	0.14120418487431863
2161	10-14	0.054623377556069386
2161	15-19	0.055281591445741185
2161	20-24	0.09971045450792104
2161	25-29	0.14379240716501585
2161	30-34	0.17643633574814999
2161	35-39	0.18709077883760727
2161	40-44	0.17633509772353761
2161	45-49	0.18728864426240222
2161	50-54	0.25141688448203325
2161	55-59	0.210625513637396
2161	60-64	0.22265274047286
2161	65-69	0.2288520297900405
2161	70-74	0.25822433369351216
2161	75-79	0.31654006206368024
2161	80-84	0.3171087762607243
2161	85-89	0.31800469735667747
2161	90-94	0.33246183978106814
2161	95-99	0.3754125709508216
2161	100-104	0.44733772627336066
2161	105-109	0.3019075942040672
2161	110-114	0.3182549270983799
2161	115-119	0.28768617591831
2161	120-124	0.3285643012772681
2161	125-129	0.2976897821320037
2161	130-134	0.2422000611406645
2161	135-139	0.3624691275611127
2161	140-144	0.3419150434798297
2161	145-149	0.31594887032156294
2161	150-151	0.3425476109473422
2162	1	0.0406151128567771
2162	2	0.0299773185241321
2162	3	0.029722720181148077
2162	4	-0.03398403059889432
2162	5	0.16515664245745398
2162	6	0.0362727830072771
2162	7	-0.17459864272976944
2162	8	-0.05345774468407427
2162	9	0.06628640074830372
2162	10-14	-0.04697412902883258
2162	15-19	0.012078075427425006
2162	20-24	0.03660665474095737
2162	25-29	0.14686700100418193
2162	30-34	0.12749769363723118
2162	35-39	0.13729258015249712
2162	40-44	0.2122668691484293
2162	45-49	0.15206559430647104
2162	50-54	0.2073490629581798
2162	55-59	0.16812393490040733
2162	60-64	0.1678080107407638
2162	65-69	0.20715257947885135
2162	70-74	0.17257215560180583
2162	75-79	0.24549876275606408
2162	80-84	0.2784167450240673
2162	85-89	0.19425840109911263
2162	90-94	0.19883550492148316
2162	95-99	0.2447572579990691
2162	100-104	0.2949784402186566
2162	105-109	0.2817698638879733
2162	110-114	0.27323551018800174
2162	115-119	0.2240251682063743
2162	120-124	0.2837339370625003
