##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	11557120
Total Bases	1.7 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.747794260161704	40.0	40.0	40.0	40.0	40.0
2	39.26531108096135	40.0	40.0	40.0	40.0	40.0
3	39.29907174105659	40.0	40.0	40.0	40.0	40.0
4	39.1705916352863	40.0	40.0	40.0	40.0	40.0
5	39.254282381769855	40.0	40.0	40.0	40.0	40.0
6	39.130349429615684	40.0	40.0	40.0	40.0	40.0
7	39.14013525861114	40.0	40.0	40.0	40.0	40.0
8	39.12032530595858	40.0	40.0	40.0	40.0	40.0
9	39.11301967964337	40.0	40.0	40.0	40.0	40.0
10-14	39.124231469431834	40.0	40.0	40.0	40.0	40.0
15-19	39.44017956030568	40.0	40.0	40.0	40.0	40.0
20-24	39.52632901622549	40.0	40.0	40.0	40.0	40.0
25-29	39.36251886283088	40.0	40.0	40.0	40.0	40.0
30-34	39.315677331376676	40.0	40.0	40.0	40.0	40.0
35-39	39.36309848820467	40.0	40.0	40.0	40.0	40.0
40-44	39.36314081708938	40.0	40.0	40.0	40.0	40.0
45-49	39.360038244822235	40.0	40.0	40.0	40.0	40.0
50-54	39.31946214973973	40.0	40.0	40.0	40.0	40.0
55-59	39.202023306844616	40.0	40.0	40.0	40.0	40.0
60-64	39.15319266391627	40.0	40.0	40.0	40.0	40.0
65-69	39.230614132240554	40.0	40.0	40.0	40.0	40.0
70-74	39.251401144921914	40.0	40.0	40.0	40.0	40.0
75-79	39.232312306180084	40.0	40.0	40.0	40.0	40.0
80-84	39.19326673081183	40.0	40.0	40.0	40.0	40.0
85-89	39.16537531841843	40.0	40.0	40.0	40.0	40.0
90-94	39.1422423579577	40.0	40.0	40.0	40.0	40.0
95-99	39.1003517139218	40.0	40.0	40.0	40.0	40.0
100-104	39.07365402453206	40.0	40.0	40.0	40.0	40.0
105-109	39.04489049174881	40.0	40.0	40.0	40.0	40.0
110-114	38.990185098017506	40.0	40.0	40.0	40.0	40.0
115-119	38.95328517831432	40.0	40.0	40.0	40.0	40.0
120-124	38.92369887999779	40.0	40.0	40.0	40.0	40.0
125-129	38.873624743880825	40.0	40.0	40.0	40.0	40.0
130-134	38.84482795021597	40.0	40.0	40.0	40.0	40.0
135-139	38.80128692961568	40.0	40.0	40.0	40.0	40.0
140-144	38.76644748864769	40.0	40.0	40.0	40.0	40.0
145-149	38.715061295547684	40.0	40.0	40.0	40.0	40.0
150-151	38.3950955774449	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2139	55-59	0.14334241597244102
2139	60-64	0.20991826666958957
2139	65-69	0.2697101151643082
2139	70-74	0.14992954763862798
2139	75-79	0.20072540667107575
2139	80-84	0.23048725694263794
2139	85-89	0.2774905591589274
2139	90-94	0.3065246633555532
2139	95-99	0.17941998774726642
2139	100-104	0.18999176910116944
2139	105-109	0.2257147201176153
2139	110-114	0.28755365080910167
2139	115-119	0.3103209133156142
2139	120-124	0.23345839275254576
2139	125-129	0.30450894818319796
2139	130-134	0.21744953034067294
2139	135-139	0.21896663769948077
2139	140-144	0.2192185346373634
2139	145-149	0.288826553673573
2139	150-151	0.3658268701563898
2140	1	-0.05853417101121039
2140	2	0.030825031311543682
2140	3	-0.16722867553193055
2140	4	0.1077084260387764
2140	5	0.12877684090059915
2140	6	0.2241932657496548
2140	7	0.031229357459054086
2140	8	-0.07033207563365806
2140	9	0.2929239755119113
2140	10-14	0.16983813963788208
2140	15-19	-9.521131493457347E-4
2140	20-24	0.07048320903894023
2140	25-29	0.055912147890239794
2140	30-34	0.08482097108019104
2140	35-39	0.10890364136521669
2140	40-44	0.0657676236086715
2140	45-49	0.06755991830417685
2140	50-54	0.05275012857325123
2140	55-59	0.11477360671055692
2140	60-64	0.117090983941317
2140	65-69	0.04699127185141094
2140	70-74	0.1735735310845925
2140	75-79	0.16490530085097532
2140	80-84	0.21130972014134386
2140	85-89	0.14459936527763517
2140	90-94	0.20591907898758421
2140	95-99	0.13323684562352867
2140	100-104	0.22895818955274194
2140	105-109	0.25411170267302197
2140	110-114	0.24003308922912936
2140	115-119	0.24479102699364574
2140	120-124	0.2481322887135704
2140	125-129	0.25547075864996316
2140	130-134	0.24304856643475858
2140	135-139	0.2693453898604119
2140	140-144	0.22878739628544054
2140	145-149	0.2814998210003026
2140	150-151	0.0842039459592101
2141	1	-0.2230992701557497
2141	2	0.008140464234450917
2141	3	-0.0018229493785426598
2141	4	-0.029857711527355946
2141	5	0.1577042997346041
2141	6	0.3222252095759899
2141	7	0.12488509597460506
2141	8	0.13173982269992024
2141	9	0.1831974265330203
2141	10-14	0.1126581960093489
2141	15-19	0.09098281243043971
2141	20-24	0.028219449952750608
2141	25-29	0.017018314136606705
2141	30-34	0.0628534093930071
2141	35-39	-0.06166946846023791
2141	40-44	0.025610376909369847
2141	45-49	-0.02921108500888181
2141	50-54	-0.034393223056085276
2141	55-59	0.07437653407050249
2141	60-64	0.04818429353930753
2141	65-69	0.03954430552593635
2141	70-74	0.10234275424633665
2141	75-79	0.09046283435243652
2141	80-84	0.10620167484638188
2141	85-89	0.024745733274471604
2141	90-94	0.07199730674806659
2141	95-99	0.1608415531347802
2141	100-104	0.07775164255178879
2141	105-109	0.06895371424399599
2141	110-114	0.1471289701567855
2141	115-119	0.08433511046296616
2141	120-124	0.16189137490256655
2141	125-129	0.0716478837055945
2141	130-134	0.18674139143598723
2141	135-139	0.09750144979217623
2141	140-144	0.19188387059686107
2141	145-149	0.12871833457396065
2141	150-151	0.05767474653281113
2142	1	0.012534782964877422
2142	2	0.2202348314212088
2142	3	-0.07483191422534219
2142	4	0.2889271375401279
2142	5	0.015657568965714574
2142	6	0.41195274220361
2142	7	0.3180830252010125
2142	8	0.1956887038460735
2142	9	0.26631228402807494
2142	10-14	0.21406788178148872
2142	15-19	0.16362592383784147
2142	20-24	0.11395134550841846
2142	25-29	0.06308206535626937
2142	30-34	0.08576345365120375
2142	35-39	0.0795880539069671
2142	40-44	0.07818617559654228
2142	45-49	0.10150353313608917
2142	50-54	0.17993435952598702
2142	55-59	0.14812367471742505
2142	60-64	-0.05582661737467021
2142	65-69	0.19717179269141383
2142	70-74	0.1648109711780137
2142	75-79	0.28241226176304934
2142	80-84	0.22579981107827507
2142	85-89	0.21615967775316136
2142	90-94	0.15969791069374395
2142	95-99	0.18860831977023196
2142	100-104	0.22305583459251466
2142	105-109	0.2680545341797753
2142	110-114	0.23307146504005516
2142	115-119	0.238415472435058
2142	120-124	0.3004438100022142
2142	125-129	0.3283253378975388
2142	130-134	0.29014278620730494
2142	135-139	0.29456276258788705
2142	140-144	0.4136499939340368
2142	145-149	0.4749946617360621
2142	150-151	0.3208286691249853
2143	1	0.13254935970770276
2143	2	0.17255234268773734
2143	3	0.04407214009029303
2143	4	0.224989399498007
2143	5	0.013185702352004114
2143	6	0.24022526186267612
2143	7	0.18658699154727287
2143	8	0.17177339435837524
2143	9	0.3884443053333868
2143	10-14	0.27013127061973563
2143	15-19	0.01751388830113143
2143	20-24	0.07652910252574685
2143	25-29	0.10054647547528361
2143	30-34	0.08722621707085665
2143	35-39	0.08199739683573881
2143	40-44	0.0765314790045366
2143	45-49	0.10721209097457773
2143	50-54	0.0842171410665955
2143	55-59	0.11753432537269504
2143	60-64	-0.5272559288053316
2143	65-69	0.09146786960282327
2143	70-74	0.14279245580654987
2143	75-79	0.2258795817779955
2143	80-84	0.23294532314089622
2143	85-89	0.23399056027314913
2143	90-94	0.02681908577550729
2143	95-99	0.24122890732929392
2143	100-104	0.28298878521061255
2143	105-109	0.32885045705390326
2143	110-114	0.3286661806981428
2143	115-119	0.26315449512079425
2143	120-124	0.31447474286832033
2143	125-129	0.2974517238922303
2143	130-134	0.39489613117901
2143	135-139	0.39134361071076285
2143	140-144	0.27762862682822487
2143	145-149	0.30200398485355606
2143	150-151	0.3960606565330025
2144	1	-0.13200926335422736
2144	2	0.030849988883673518
2144	3	-0.030061859119832945
2144	4	-0.23740488133867643
2144	5	-0.03115128129167033
2144	6	-0.14932175870876563
2144	7	0.042410349772119105
2144	8	0.1381634819185038
2144	9	0.26547064617178506
2144	10-14	0.02771474940128371
2144	15-19	-0.31669534964730417
2144	20-24	0.07141163072208201
2144	25-29	0.06930438109380077
2144	30-34	0.05367891257964885
2144	35-39	0.05672234956127653
2144	40-44	0.12054450291385166
2144	45-49	0.1099278927476206
2144	50-54	0.10916422460999087
2144	55-59	0.11165391019464721
2144	60-64	0.1488669647739087
2144	65-69	0.11767111611615633
2144	70-74	0.09877069590439191
2144	75-79	0.14049180379596748
2144	80-84	0.15490560713345758
2144	85-89	0.13767114325506924
2144	90-94	-0.04989603531809195
2144	95-99	0.17683772413006693
2144	100-104	0.190268961240875
2144	105-109	0.19324018425432143
2144	110-114	0.24600294048200055
2144	115-119	0.27341237070933033
2144	120-124	0.239252384550646
2144	125-129	0.21724074966523688
2144	130-134	0.2452747818685168
2144	135-139	0.24478713888706238
2144	140-144	0.2718042676042032
2144	145-149	0.17952318128781997
2144	150-151	0.23280133040564976
2145	1	0.0025778074778202154
2145	2	0.14050930574991582
2145	3	0.07365604994296149
2145	4	0.18728514561549758
2145	5	0.21011954191543225
2145	6	0.13796028804126337
2145	7	0.27179835737231883
2145	8	0.24202632492146137
2145	9	0.3478567537233772
2145	10-14	0.2837642390393924
2145	15-19	0.09617478423984949
2145	20-24	0.0870754546803667
2145	25-29	0.17714018154450883
2145	30-34	0.24501751891608592
2145	35-39	0.22836690791044134
2145	40-44	0.2275859946729426
2145	45-49	0.13653034071721493
2145	50-54	0.23707938523038052
2145	55-59	0.23583649160951126
2145	60-64	0.16068296936936832
2145	65-69	0.19650987710771517
2145	70-74	0.13613784715710153
2145	75-79	0.2932281389115232
2145	80-84	0.2637909414094537
2145	85-89	0.27970145565841165
2145	90-94	0.2688320809825555
2145	95-99	0.2897345470720438
2145	100-104	0.2406207795431925
2145	105-109	0.29256447394545404
2145	110-114	0.36329373629305906
2145	115-119	0.3090120348867842
2145	120-124	0.27798969178409294
2145	125-129	0.35046685544934064
2145	130-134	0.31610364493246124
2145	135-139	0.35305915514795316
2145	140-144	0.3650805700212345
2145	145-149	0.42827577728446187
2145	150-151	0.37809760542663895
2146	1	0.13508022766483663
2146	2	0.07019941542959884
2146	3	-0.03658788363221532
2146	4	0.17316444477189208
2146	5	0.1611924028424454
2146	6	0.2702346255483121
2146	7	0.2624061168642342
2146	8	0.3888128484690867
2146	9	0.37166416002756364
2146	10-14	0.2713497328107337
2146	15-19	0.13787068109201073
2146	20-24	0.04441582339984507
2146	25-29	0.0903807640915062
2146	30-34	0.17698351927778333
2146	35-39	0.12523983479420053
2146	40-44	0.04454351640143983
2146	45-49	0.12265984997776513
2146	50-54	0.08241924331699835
2146	55-59	0.13328336983421707
2146	60-64	0.10202861462846613
2146	65-69	0.15383799063842218
2146	70-74	0.2132883455560517
2146	75-79	0.22619804348700967
2146	80-84	0.20009732112882261
2146	85-89	0.10500918642723178
2146	90-94	0.11630332065021776
2146	95-99	0.20649151774257746
2146	100-104	0.08498464801267858
2146	105-109	0.22598679923986253
2146	110-114	0.2119595164443311
2146	115-119	0.2873295421473543
2146	120-124	0.18793379876167648
2146	125-129	0.20253821639230551
2146	130-134	0.19271465970889068
2146	135-139	0.10776406254255022
2146	140-144	0.1371568670819059
2146	145-149	0.1680453542038549
2146	150-151	0.09785377823330776
2147	1	0.029780065647393883
2147	2	0.06431779559900974
2147	3	0.10976070741772048
2147	4	0.2895368012446369
2147	5	0.11736088378928144
2147	6	0.2974999688576787
2147	7	0.27383070999417924
2147	8	0.3072179436382143
2147	9	0.4166353879650444
2147	10-14	0.22637025358721985
2147	15-19	0.05022277034342437
2147	20-24	0.07524090902843028
2147	25-29	0.04003107287010721
2147	30-34	0.14626776318923618
2147	35-39	0.15375524793866902
2147	40-44	0.17943313396292382
2147	45-49	0.08639029077694005
2147	50-54	0.16263274534328787
2147	55-59	0.18564259301001584
2147	60-64	0.14365463368377362
2147	65-69	0.21819699034189455
2147	70-74	0.16484091957052271
2147	75-79	0.19189538459602318
2147	80-84	0.17764350899170012
2147	85-89	0.17226816937028389
2147	90-94	0.2124455865737005
2147	95-99	0.17669492053855151
2147	100-104	0.20389599396074232
2147	105-109	0.17103065568467457
2147	110-114	0.25645973347035067
2147	115-119	0.352306356893088
2147	120-124	0.3423622897647576
2147	125-129	0.31123550163324865
2147	130-134	0.24233445591931968
2147	135-139	0.3623801843521619
2147	140-144	0.36887429491537915
2147	145-149	0.271124545062122
2147	150-151	0.351021283637472
2148	1	0.07026580394261117
2148	2	0.049507915379038536
2148	3	0.03517575764173131
2148	4	0.1408946130711186
2148	5	-0.020091384890704944
2148	6	0.2490985598857165
2148	7	0.23341463656741013
2148	8	0.20879193425957965
2148	9	0.2990915970641481
2148	10-14	0.23957139783267678
2148	15-19	0.17279322982676604
2148	20-24	0.08709821796163908
2148	25-29	0.16065370263180512
2148	30-34	0.0892056177725351
2148	35-39	0.13785389339238208
2148	40-44	0.1617852811647964
2148	45-49	0.13833415830918483
2148	50-54	0.16382680118838522
2148	55-59	0.1580643615397861
2148	60-64	0.11202852503270577
2148	65-69	0.12763370633999926
2148	70-74	0.13553151611949232
2148	75-79	0.0904821456585907
2148	80-84	0.19077185344963254
2148	85-89	0.25978048045875113
2148	90-94	0.2025347140647611
2148	95-99	0.21653887123324012
2148	100-104	0.23138923429146985
2148	105-109	0.1376986285676267
2148	110-114	0.1811119533849137
2148	115-119	0.2870220153784828
2148	120-124	0.2108588783632328
2148	125-129	0.25999315932621414
2148	130-134	0.218625411242364
2148	135-139	0.2765962586497537
2148	140-144	0.2690960904402857
2148	145-149	0.19030981442568873
2148	150-151	0.20779118493106097
2149	1	0.18363590999639
2149	2	0.20349737340264085
2149	3	0.14039750131485107
2149	4	0.22754934640810376
2149	5	0.15337267659286624
2149	6	0.3016746913156254
2149	7	0.3810787350495133
2149	8	0.35892781267510543
2149	9	0.40203610708110915
2149	10-14	0.3544065068350477
2149	15-19	0.1857889211478252
2149	20-24	0.07841971697544636
2149	25-29	0.20966407872275994
2149	30-34	0.2031930608525485
2149	35-39	0.11859589636789991
2149	40-44	0.16112104458956367
2149	45-49	0.15710162079171397
2149	50-54	0.1085475187167404
2149	55-59	0.1841182769138925
2149	60-64	0.19680623419817778
2149	65-69	0.321680416553761
2149	70-74	0.25731609606889805
2149	75-79	0.3007342133641657
2149	80-84	0.2654946467172863
2149	85-89	0.31779626476251366
2149	90-94	0.29346529665269117
2149	95-99	0.28408116984962817
2149	100-104	0.2370453198987832
2149	105-109	0.30500495297180663
2149	110-114	0.28494442819594923
2149	115-119	0.29872223693542566
2149	120-124	0.27674041183953335
2149	125-129	0.28598280494800576
2149	130-134	0.24640279819057298
2149	135-139	0.31235560143073116
2149	140-144	0.3205105026716808
2149	145-149	0.3050577250073516
2149	150-151	0.2844059407450885
2150	1	0.015360195502360341
2150	2	0.09845814450311252
2150	3	-0.02314813889750411
2150	4	0.04870905155932803
2150	5	0.0894312528940091
2150	6	0.20095051193864322
2150	7	0.17485025744834104
2150	8	0.20272146685162795
2150	9	0.2454777236241128
2150	10-14	0.15654410005383568
2150	15-19	0.08650464471891439
2150	20-24	0.03269796648557133
2150	25-29	0.07865154773611494
2150	30-34	0.1809318575568568
2150	35-39	0.12079371563282137
2150	40-44	0.09337588877409075
2150	45-49	0.12548173860353273
2150	50-54	0.14637120135827075
2150	55-59	0.08968176577940312
2150	60-64	0.2088900985359956
2150	65-69	0.18157910219364481
2150	70-74	0.0915809198300579
2150	75-79	0.20476633852390336
2150	80-84	0.23361004603410152
2150	85-89	0.22499845429854304
2150	90-94	0.21112956146783546
2150	95-99	0.1783014539474408
2150	100-104	0.14830319005384496
2150	105-109	0.2477091024428475
2150	110-114	0.13288729455884152
2150	115-119	0.11029892548652498
2150	120-124	0.14563107050366142
2150	125-129	0.19110417596201756
2150	130-134	0.20349527795919187
2150	135-139	0.21801676348280097
2150	140-144	0.11203588691472532
2150	145-149	0.25513361155114467
2150	150-151	0.14919760435586937
2151	1	0.04177490751568769
2151	2	0.01903551902697842
2151	3	0.003476966460837616
2151	4	0.07216963406434473
2151	5	0.15376505400762852
2151	6	0.11723637958484545
2151	7	0.167538226441188
2151	8	0.09788522228660668
2151	9	0.280906583296499
2151	10-14	0.15198649733079606
2151	15-19	0.05243989271790639
2151	20-24	0.036439518955639016
2151	25-29	0.08295547127020342
2151	30-34	-0.013249645505268859
2151	35-39	0.035511635497961436
2151	40-44	0.051607636181358885
2151	45-49	0.07346698520134254
2151	50-54	0.04398172792366495
2151	55-59	0.05700578230907638
2151	60-64	0.1259578706299891
2151	65-69	0.045815725725361744
2151	70-74	0.09342789747361024
2151	75-79	0.15610494462487878
2151	80-84	0.15655986420337342
2151	85-89	0.1407248825912717
2151	90-94	0.12725073596281788
2151	95-99	0.15618566431492553
2151	100-104	0.1923680067249336
2151	105-109	0.24261240988659694
2151	110-114	0.23738863430745027
2151	115-119	0.32405028625290555
2151	120-124	0.1840854554588205
2151	125-129	0.22635713300168447
2151	130-134	0.21243302869050495
2151	135-139	0.21738247928364274
2151	140-144	0.2683274455284561
2151	145-149	0.275625233541561
2151	150-151	0.2417344609154597
2152	1	-0.023016890813082114
2152	2	-0.17243540998081386
2152	3	-0.22240429187775845
2152	4	-0.013140386299397733
2152	5	0.1441010556929001
2152	6	0.28188773833774405
2152	7	0.03210181045916727
2152	8	0.10546720388902742
2152	9	0.14878629679976285
2152	10-14	0.16947508661525745
2152	15-19	0.1497768072604302
2152	20-24	0.12044099357118654
2152	25-29	0.2408046391657237
2152	30-34	0.2563227159861938
2152	35-39	0.215089614572463
2152	40-44	0.20628602955260789
2152	45-49	0.19371380775593394
2152	50-54	0.1759489352827046
2152	55-59	0.1741144825407943
2152	60-64	0.19770564115172107
2152	65-69	0.22124827961905424
2152	70-74	0.20073777739776943
2152	75-79	-7.225905799002675
2152	80-84	0.22823530834352823
2152	85-89	0.29933312639437304
2152	90-94	0.27202287275095927
2152	95-99	0.2888796464790957
2152	100-104	0.250915861510407
2152	105-109	0.3047702639698713
2152	110-114	0.3565337083893283
2152	115-119	0.34624886781319475
2152	120-124	0.42283255889256566
2152	125-129	0.4514940615881571
2152	130-134	0.42475519707755893
2152	135-139	0.39084150603738266
2152	140-144	0.38020020727271486
2152	145-149	0.41749272880173294
2152	150-151	0.34456080737989936
2153	1	0.26355533837148215
2153	2	0.23419170042937054
2153	3	-0.08044708444855075
2153	4	0.2369476207974941
2153	5	0.0780693308946141
2153	6	0.17875750191547723
2153	7	0.10744644625059863
2153	8	-0.14508372053752083
2153	9	0.0622172358706905
2153	10-14	0.20245345799112613
2153	15-19	0.03626630977390022
2153	20-24	0.03368113325605293
2153	25-29	0.04784450286032893
2153	30-34	0.047092531664134185
2153	35-39	0.023306661195100276
2153	40-44	0.055322527855828696
2153	45-49	0.06770348628361944
2153	50-54	0.07403495693948514
2153	55-59	0.06745797776025597
2153	60-64	0.07000663950422847
2153	65-69	0.0465017400581047
2153	70-74	0.054054588865447784
2153	75-79	0.10810683177587066
2153	80-84	0.14683719239945958
2153	85-89	0.13830548512538599
2153	90-94	0.13982213208323202
2153	95-99	0.14833336882726655
2153	100-104	0.09691189063019578
2153	105-109	0.12047425033933479
2153	110-114	0.12461423840326091
2153	115-119	0.13729537780375978
2153	120-124	0.2081214685902495
2153	125-129	0.1460745845615321
2153	130-134	0.17889293874504375
2153	135-139	0.17340976434173427
2153	140-144	0.23498568117332752
2153	145-149	0.2215174693568045
2153	150-151	0.2724548327541072
2154	1	0.05422390393457732
2154	2	0.13744093147909808
2154	3	0.25203972955686993
2154	4	0.02512444338727704
2154	5	0.18604188060993465
2154	6	0.17810507280123034
2154	7	0.1433729469827938
2154	8	0.3203216725487863
2154	9	0.23179339378713593
2154	10-14	0.11510088574465271
2154	15-19	0.04074143725453894
2154	20-24	0.060323835814067195
2154	25-29	-0.030716184889335807
2154	30-34	0.0777731448223733
2154	35-39	0.007993345519061279
2154	40-44	0.018462606621007183
2154	45-49	-8.230204366341809E-4
2154	50-54	-0.03462148148572908
2154	55-59	-0.047489307307920114
2154	60-64	0.0031964682237131115
2154	65-69	-0.026290401835396437
2154	70-74	-0.028443195780212704
2154	75-79	-0.0271926667027671
2154	80-84	0.08439704495048517
2154	85-89	0.1508035244865269
2154	90-94	0.06166040920562921
2154	95-99	0.06891290462841937
2154	100-104	0.09797865691891161
2154	105-109	0.08523128082162401
2154	110-114	0.1487877201984844
2154	115-119	0.11622674360155116
2154	120-124	0.15647339242942593
2154	125-129	0.1359392323324755
2154	130-134	0.10833299816078323
2154	135-139	0.06453739869186137
2154	140-144	0.14447535201390593
2154	145-149	0.26041046696024495
2154	150-151	0.17728955592530582
2155	1	0.1465700929165834
2155	2	0.09405537395365116
2155	3	-9.515545723104424E-5
2155	4	-0.02298223406364741
2155	5	0.09809183962736512
2155	6	0.14233830154174854
2155	7	-0.06594688677601113
2155	8	0.01576701046542439
2155	9	0.08599473917090705
2155	10-14	0.04263756243730654
2155	15-19	-0.07488754590830382
2155	20-24	0.03296517152089962
2155	25-29	6.692426473478008E-4
2155	30-34	0.026182768324339634
2155	35-39	-0.0021876638437348106
2155	40-44	0.025847413100223093
2155	45-49	-0.0033819938142087835
2155	50-54	0.03843329072700641
2155	55-59	0.05307397736387287
2155	60-64	0.019289439080957038
2155	65-69	0.013411779448389893
2155	70-74	-6.844549381028742E-4
2155	75-79	0.06546693964790506
2155	80-84	0.11218683866552226
2155	85-89	0.04930468174765679
2155	90-94	0.07305825789147491
2155	95-99	0.05447584627429336
2155	100-104	0.08567521979918524
2155	105-109	0.10543586870306143
2155	110-114	0.036847168396143104
2155	115-119	0.07980786201049028
2155	120-124	0.11731571966171117
2155	125-129	0.1461379346112608
2155	130-134	0.13942125692509677
2155	135-139	0.1617653881627703
2155	140-144	0.053553262227779896
2155	145-149	0.07472620246198147
2155	150-151	0.07427977427033028
2156	1	-0.010421481637024499
2156	2	0.06441874328896091
2156	3	-0.08264907058438808
2156	4	0.046733240227851525
2156	5	0.08553799477082435
2156	6	-0.08163170696099797
2156	7	0.10242501341161159
2156	8	0.09622334782058317
2156	9	0.15493372319839693
2156	10-14	0.0481446703097248
2156	15-19	-0.0019838939445975257
2156	20-24	0.059497246541809545
2156	25-29	0.08791091030951748
2156	30-34	0.1253444399216619
2156	35-39	0.11295776118805634
2156	40-44	0.20573174767265812
2156	45-49	0.15549072502604133
2156	50-54	0.08217604407012402
2156	55-59	0.1490306063420732
2156	60-64	0.2607469921176886
2156	65-69	0.16433478393867773
2156	70-74	0.13647183393032236
2156	75-79	0.25493478030227124
2156	80-84	0.18751201592314715
2156	85-89	0.1881608167234461
2156	90-94	0.3060011208567559
2156	95-99	0.2149001402303199
2156	100-104	0.17036395612276323
2156	105-109	0.23654396598569605
2156	110-114	0.16380367791430217
2156	115-119	0.2586275968091982
2156	120-124	0.19147229663965248
2156	125-129	0.1854156932598059
2156	130-134	0.218732886008695
2156	135-139	0.1857628022042377
2156	140-144	0.2340067887584496
2156	145-149	0.16266495459645824
2156	150-151	0.3598472445985621
2157	1	-0.1501913082731079
2157	2	0.21503716810133966
2157	3	-0.013313926111564456
2157	4	0.09760900549652973
2157	5	0.07366715657743583
2157	6	0.26163770669706565
2157	7	0.23270720203009176
2157	8	0.21317733312360332
2157	9	0.20343149937038874
2157	10-14	0.07011457980196667
2157	15-19	0.004707479027104
2157	20-24	-0.005387288973004445
2157	25-29	0.09728043053414126
2157	30-34	0.11985578400661723
2157	35-39	0.12723611792636547
2157	40-44	0.08994643370948552
2157	45-49	0.0748190516703815
2157	50-54	0.10498980097155197
2157	55-59	0.08377156794249885
2157	60-64	0.14560680974729934
2157	65-69	0.08026270776660027
2157	70-74	-0.014798496877659773
2157	75-79	0.09578599270324872
2157	80-84	0.09592174222858318
2157	85-89	0.11175736455724206
2157	90-94	0.13762594400575523
2157	95-99	0.1974729020935584
2157	100-104	0.19691718338747677
2157	105-109	0.13482960781259834
2157	110-114	0.10202772478621824
2157	115-119	0.14804676124740723
2157	120-124	0.1633050244745391
2157	125-129	0.17965953528420897
2157	130-134	0.11412533671839498
2157	135-139	0.1124113053651925
2157	140-144	0.14011217588516445
2157	145-149	0.24464148215915316
2157	150-151	0.15264605438809298
2158	1	0.22459324307658335
2158	2	0.023841721608285127
2158	3	-0.014159075182277547
2158	4	0.05629790585727079
2158	5	0.04936912079442379
2158	6	0.17111797996785327
2158	7	0.09890732036871697
2158	8	0.1379661679231461
2158	9	0.19503860093076497
2158	10-14	0.0945393879455736
2158	15-19	-0.019856175035279477
2158	20-24	0.022274653174235937
2158	25-29	0.03658718635574587
2158	30-34	0.024662169853556293
2158	35-39	0.005510859731991502
2158	40-44	0.04494934778703907
2158	45-49	-0.007531137445049296
2158	50-54	0.04933282851391141
2158	55-59	0.04629808427265658
2158	60-64	0.06583361508825192
2158	65-69	0.07478663893488857
2158	70-74	0.0241834713520106
2158	75-79	0.02124029361981883
2158	80-84	0.058849171710349424
2158	85-89	0.02402769507533975
2158	90-94	0.017693964301763287
2158	95-99	0.066513857644658
2158	100-104	0.05205756735325906
2158	105-109	0.07822024467947841
2158	110-114	0.049871018879017015
2158	115-119	0.07353763794308321
2158	120-124	0.06620076974376587
2158	125-129	0.046844003716962845
2158	130-134	-0.01994708776305032
2158	135-139	0.04338783871818208
2158	140-144	0.03819572046877795
2158	145-149	0.16023275137863635
2158	150-151	0.13812138637765514
2159	1	0.12516192885255606
2159	2	-0.01868705562569062
2159	3	0.08835539442339524
2159	4	0.12469033523625939
2159	5	0.06119771344123137
2159	6	0.10051997740570329
2159	7	0.0874344076760778
2159	8	0.019789268978705365
2159	9	0.24410098656915835
2159	10-14	0.08968891427907977
2159	15-19	0.03080659166325006
2159	20-24	0.06005644352234896
2159	25-29	-0.0016473363159477117
2159	30-34	0.031415084440773455
2159	35-39	0.04341240162246862
2159	40-44	0.07398927554289969
2159	45-49	0.05076176857188841
2159	50-54	0.0867171152348476
2159	55-59	0.10662640904241272
2159	60-64	0.10252012565788249
2159	65-69	0.0723690876483758
2159	70-74	0.06090680105258883
2159	75-79	0.050199791235286284
2159	80-84	0.10275223194314975
2159	85-89	0.09616924139840677
2159	90-94	0.19177910496738093
2159	95-99	0.11227717765787304
2159	100-104	0.07639823010654823
2159	105-109	0.11430084819149755
2159	110-114	0.1623345181173832
2159	115-119	0.17065041932011127
2159	120-124	0.11632447576803173
2159	125-129	0.07364868850454087
2159	130-134	0.24061850592086387
2159	135-139	0.14650535564313572
2159	140-144	0.10815564391715782
2159	145-149	0.18695557615666303
2159	150-151	0.10684121111144407
2160	1	0.1354646500723362
2160	2	-0.03139546136258531
2160	3	-0.012024677099113035
2160	4	0.09879948851076392
2160	5	0.027344139734744033
2160	6	0.15448365334491143
2160	7	0.11737497128979157
2160	8	0.1349070432145325
2160	9	0.1649903619211912
2160	10-14	0.14092733137417213
2160	15-19	0.06781471905978265
2160	20-24	0.09149510056450083
2160	25-29	0.08655073940275315
2160	30-34	0.14439419626382488
2160	35-39	0.09997670241826029
2160	40-44	0.181863009950888
2160	45-49	0.12387753392799539
2160	50-54	0.14007359995276403
2160	55-59	0.11489308671662712
2160	60-64	0.19976091204153335
2160	65-69	0.1569206427547556
2160	70-74	0.1785698072616526
2160	75-79	0.24649814405156434
2160	80-84	0.19634383459507632
2160	85-89	0.2334381325687076
2160	90-94	0.20782546454974948
