##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1113	50-54	0.20218707019014204
1113	55-59	0.2287878497710949
1113	60-64	0.21654614819419749
1113	65-69	0.2154549148620859
1113	70-74	0.2543699510374893
1113	75-79	0.22256071060943583
1113	80-84	0.31747519724298456
1113	85-89	0.30951256431044527
1113	90-94	0.323607078885253
1113	95-99	0.3942930426367326
1113	100-104	0.4126231580995423
1113	105-109	0.4278657517058093
1113	110-114	0.448362193776056
1113	115-119	0.4021119287524044
1113	120-124	0.400254598508603
1113	125-129	0.3876543951383695
1113	130-134	0.4305358183985888
1113	135-139	0.41077650227163787
1113	140-144	0.4579301071527908
1113	145-149	0.5381130149679407
1113	150-151	0.7015505324393061
1114	1	0.2020340725624763
1114	2	0.17336237110183106
1114	3	0.07941054114541402
1114	4	0.17659386615184047
1114	5	0.1944445890769444
1114	6	0.2215342022634701
1114	7	0.15055408914044222
1114	8	0.13529154863266513
1114	9	0.2046045416494806
1114	10-14	0.100223530282058
1114	15-19	0.1151193057821871
1114	20-24	0.16063569003041067
1114	25-29	0.1943600503751739
1114	30-34	0.20419619490784413
1114	35-39	0.20789053391029455
1114	40-44	0.22922206485034735
1114	45-49	0.3103848479244533
1114	50-54	0.310194823507679
1114	55-59	0.30698765641913184
1114	60-64	0.3569571894570487
1114	65-69	0.31325637798813943
1114	70-74	0.31112211903244
1114	75-79	0.33149001208939666
1114	80-84	0.3763301880804164
1114	85-89	0.3386769663863376
1114	90-94	0.38339997103622636
1114	95-99	0.38824045282667186
1114	100-104	0.4141112948503647
1114	105-109	0.4490988754943501
1114	110-114	0.5056607494080367
1114	115-119	0.49946127534782647
1114	120-124	0.5383954376176376
1114	125-129	0.6225707776289582
1114	130-134	0.5575661342548841
1114	135-139	0.5665595055759312
1114	140-144	0.5882070044790524
1114	145-149	0.6814070205761169
